2024-10-22 20:17:41.471,510,510,511,511,510,511
2024-10-22 20:17:41.474,511,512,512,512,511,512
2024-10-22 20:17:41.474,511,511,511,510,510,510
2024-10-22 20:17:41.477,510,510,510,510,510,510
2024-10-22 20:17:41.479,510,510,511,511,511,510
2024-10-22 20:17:41.482,511,509,510,510,510,510
2024-10-22 20:17:41.485,511,509,512,511,511,511
2024-10-22 20:17:41.485,509,510,511,510,510,510
2024-10-22 20:17:41.488,510,511,512,512,512,511
2024-10-22 20:17:41.490,511,513,510,510,511,512
2024-10-22 20:17:41.493,510,512,511,510,511,510
2024-10-22 20:17:41.493,511,510,510,509,509,508
2024-10-22 20:17:41.496,510,510,512,511,511,511
2024-10-22 20:17:41.498,510,509,511,510,511,510
2024-10-22 20:17:41.501,508,511,511,511,511,512
2024-10-22 20:17:41.504,510,511,510,510,510,510
2024-10-22 20:17:41.504,513,513,512,511,511,511
2024-10-22 20:17:41.507,512,511,511,511,511,510
2024-10-22 20:17:41.510,511,511,510,510,510,508
2024-10-22 20:17:41.512,511,510,510,511,510,510
2024-10-22 20:17:41.512,511,510,510,511,511,510
2024-10-22 20:17:41.514,512,510,511,510,510,511
2024-10-22 20:17:41.517,510,510,511,510,510,512
2024-10-22 20:17:41.520,510,511,511,510,511,511
2024-10-22 20:17:41.523,511,511,511,510,511,510
2024-10-22 20:17:41.523,511,511,511,511,511,511
2024-10-22 20:17:41.525,510,511,510,510,510,510
2024-10-22 20:17:41.529,511,510,511,511,511,511
2024-10-22 20:17:41.531,510,510,510,510,510,510
2024-10-22 20:17:41.531,511,511,511,511,511,511
2024-10-22 20:17:41.534,511,510,510,510,510,511
2024-10-22 20:17:41.536,511,511,511,511,511,511
2024-10-22 20:17:41.540,511,510,511,511,511,511
2024-10-22 20:17:41.542,510,510,511,510,511,511
2024-10-22 20:17:41.542,511,509,511,510,510,510
2024-10-22 20:17:41.545,510,511,510,510,510,510
2024-10-22 20:17:41.548,511,511,511,511,511,510
2024-10-22 20:17:41.550,511,511,511,511,511,512
2024-10-22 20:17:41.552,511,511,511,511,511,511
2024-10-22 20:17:41.552,511,510,511,511,511,509
2024-10-22 20:17:41.555,510,512,512,511,511,510
2024-10-22 20:17:41.558,509,510,511,510,510,511
2024-10-22 20:17:41.561,511,510,511,511,510,511
2024-10-22 20:17:41.561,510,510,510,510,510,509
2024-10-22 20:17:41.564,510,510,511,511,511,510
2024-10-22 20:17:41.566,511,510,510,510,511,511
2024-10-22 20:17:41.569,511,510,511,511,511,513
2024-10-22 20:17:41.571,510,510,510,511,510,509
2024-10-22 20:17:41.571,512,511,511,511,511,509
2024-10-22 20:17:41.574,511,510,511,511,510,510
2024-10-22 20:17:41.578,511,510,511,510,511,511
2024-10-22 20:17:41.580,510,510,511,511,511,510
2024-10-22 20:17:41.580,511,511,511,511,511,510
2024-10-22 20:17:41.583,512,511,511,511,510,511
2024-10-22 20:17:41.586,511,510,510,510,510,510
2024-10-22 20:17:41.588,511,510,511,511,511,509
2024-10-22 20:17:41.591,510,510,511,511,511,510
2024-10-22 20:17:41.591,510,510,511,510,510,511
2024-10-22 20:17:41.594,510,511,511,511,510,510
2024-10-22 20:17:41.597,511,511,511,511,510,512
2024-10-22 20:17:41.599,511,511,510,509,510,510
2024-10-22 20:17:41.599,511,510,511,510,511,512
2024-10-22 20:17:41.602,510,510,510,510,510,511
2024-10-22 20:17:41.606,511,510,512,511,512,512
2024-10-22 20:17:41.608,511,510,511,511,511,510
2024-10-22 20:17:41.610,510,509,510,510,511,511
2024-10-22 20:17:41.610,510,512,511,511,511,511
2024-10-22 20:17:41.613,511,512,510,511,511,510
2024-10-22 20:17:41.616,510,511,510,511,510,510
2024-10-22 20:17:41.618,510,510,510,510,510,511
2024-10-22 20:17:41.621,511,511,511,511,510,510
2024-10-22 20:17:41.621,511,511,512,511,511,510
2024-10-22 20:17:41.624,512,512,512,512,511,510
2024-10-22 20:17:41.626,509,510,511,510,511,510
2024-10-22 20:17:41.629,510,511,511,510,511,510
2024-10-22 20:17:41.629,510,510,510,510,510,511
2024-10-22 20:17:41.632,511,511,510,511,511,510
2024-10-22 20:17:41.635,510,510,511,510,510,510
2024-10-22 20:17:41.638,511,510,511,511,510,511
2024-10-22 20:17:41.640,511,510,510,510,510,511
2024-10-22 20:17:41.640,512,511,511,511,510,511
2024-10-22 20:17:41.643,511,511,510,510,511,511
2024-10-22 20:17:41.646,511,511,511,511,511,511
2024-10-22 20:17:41.648,511,511,510,510,510,510
2024-10-22 20:17:41.648,511,509,511,510,511,509
2024-10-22 20:17:41.651,510,510,511,511,510,511
2024-10-22 20:17:41.654,511,512,510,510,511,511
2024-10-22 20:17:41.657,512,511,512,511,511,511
2024-10-22 20:17:41.659,510,509,511,510,510,509
2024-10-22 20:17:41.659,513,511,510,511,511,512
2024-10-22 20:17:41.662,512,509,510,510,510,511
2024-10-22 20:17:41.665,511,512,510,511,510,511
2024-10-22 20:17:41.667,511,511,510,510,510,510
2024-10-22 20:17:41.667,510,513,512,511,511,511
2024-10-22 20:17:41.670,508,511,511,510,510,510
2024-10-22 20:17:41.673,509,512,512,511,511,510
2024-10-22 20:17:41.675,510,510,511,510,511,510
2024-10-22 20:17:41.677,510,510,511,510,512,511
2024-10-22 20:17:41.677,510,510,510,510,510,511
2024-10-22 20:17:41.680,510,511,511,511,510,511
2024-10-22 20:17:41.683,511,510,511,510,511,509
2024-10-22 20:17:41.687,512,510,511,510,511,512
2024-10-22 20:17:41.688,511,510,511,510,510,512
2024-10-22 20:17:41.688,513,510,511,510,510,511
2024-10-22 20:17:41.691,513,511,511,510,510,509
2024-10-22 20:17:41.695,511,510,511,510,510,510
2024-10-22 20:17:41.697,511,511,511,510,510,511
2024-10-22 20:17:41.697,508,511,511,509,510,510
2024-10-22 20:17:41.700,507,512,512,511,511,509
2024-10-22 20:17:41.703,510,510,510,510,511,511
2024-10-22 20:17:41.706,511,512,511,512,511,510
2024-10-22 20:17:41.708,512,510,511,511,511,509
2024-10-22 20:17:41.708,514,510,511,511,510,509
2024-10-22 20:17:41.711,513,509,510,511,509,512
2024-10-22 20:17:41.714,512,510,511,510,511,512
2024-10-22 20:17:41.716,511,510,510,510,511,510
2024-10-22 20:17:41.716,508,511,510,510,514,511
2024-10-22 20:17:41.719,506,511,510,510,512,511
2024-10-22 20:17:41.721,510,511,511,511,514,513
2024-10-22 20:17:41.725,510,511,511,510,509,510
2024-10-22 20:17:41.727,511,511,510,510,508,509
2024-10-22 20:17:41.727,512,510,511,510,509,511
2024-10-22 20:17:41.730,511,510,510,510,509,511
2024-10-22 20:17:41.733,511,510,511,511,511,511
2024-10-22 20:17:41.735,509,508,510,511,511,509
2024-10-22 20:17:41.735,510,510,510,511,512,510
2024-10-22 20:17:41.738,511,510,511,511,512,512
2024-10-22 20:17:41.741,516,511,512,510,510,510
2024-10-22 20:17:41.743,516,509,511,509,509,511
2024-10-22 20:17:41.746,514,509,511,510,512,512
2024-10-22 20:17:41.746,510,511,510,510,510,510
2024-10-22 20:17:41.748,506,513,511,510,511,510
2024-10-22 20:17:41.752,505,513,511,511,510,510
2024-10-22 20:17:41.754,503,514,512,512,511,509
2024-10-22 20:17:41.757,509,513,512,511,511,508
2024-10-22 20:17:41.757,511,510,511,511,510,508
2024-10-22 20:17:41.759,512,510,511,511,511,510
2024-10-22 20:17:41.762,511,508,510,510,512,515
2024-10-22 20:17:41.765,511,507,510,509,510,515
2024-10-22 20:17:41.765,510,513,510,510,508,512
2024-10-22 20:17:41.768,513,512,511,510,510,512
2024-10-22 20:17:41.771,513,512,511,511,510,508
2024-10-22 20:17:41.773,512,512,512,512,512,510
2024-10-22 20:17:41.776,512,509,510,511,511,509
2024-10-22 20:17:41.776,510,510,510,511,511,510
2024-10-22 20:17:41.778,508,510,510,509,511,511
2024-10-22 20:17:41.781,509,509,511,511,510,514
2024-10-22 20:17:41.784,509,508,510,510,510,513
2024-10-22 20:17:41.784,512,508,511,511,513,513
2024-10-22 20:17:41.787,510,509,511,510,511,511
2024-10-22 20:17:41.790,514,513,511,510,511,509
2024-10-22 20:17:41.792,514,511,510,510,509,508
2024-10-22 20:17:41.795,511,514,511,511,510,506
2024-10-22 20:17:41.795,509,510,511,510,510,508
2024-10-22 20:17:41.797,510,510,510,509,511,510
2024-10-22 20:17:41.800,511,510,511,511,510,512
2024-10-22 20:17:41.804,509,510,510,510,509,511
2024-10-22 20:17:41.804,508,513,512,512,510,511
2024-10-22 20:17:41.806,510,516,511,512,510,507
2024-10-22 20:17:41.808,511,512,512,513,511,508
2024-10-22 20:17:41.812,509,506,510,510,511,510
2024-10-22 20:17:41.814,512,503,511,511,513,511
2024-10-22 20:17:41.814,511,501,510,510,510,513
2024-10-22 20:17:41.817,509,507,512,511,512,514
2024-10-22 20:17:41.820,508,515,510,511,511,510
2024-10-22 20:17:41.823,513,517,512,512,512,512
2024-10-22 20:17:41.825,516,513,510,509,509,511
2024-10-22 20:17:41.825,515,515,511,509,509,512
2024-10-22 20:17:41.828,513,513,510,511,508,509
2024-10-22 20:17:41.831,507,513,510,510,509,511
2024-10-22 20:17:41.834,506,511,511,509,511,510
2024-10-22 20:17:41.834,508,509,512,509,512,512
2024-10-22 20:17:41.836,508,509,511,510,512,510
2024-10-22 20:17:41.839,513,512,511,512,510,509
2024-10-22 20:17:41.842,514,511,511,511,511,510
2024-10-22 20:17:41.844,512,511,510,510,512,511
2024-10-22 20:17:41.844,511,509,510,513,510,509
2024-10-22 20:17:41.847,511,510,510,511,511,509
2024-10-22 20:17:41.850,511,513,511,511,510,512
2024-10-22 20:17:41.853,511,510,509,506,511,515
2024-10-22 20:17:41.853,514,511,510,511,509,513
2024-10-22 20:17:41.854,510,511,511,511,509,511
2024-10-22 20:17:41.857,507,509,511,509,511,512
2024-10-22 20:17:41.860,514,507,510,510,509,511
2024-10-22 20:17:41.863,517,505,511,512,510,508
2024-10-22 20:17:41.863,511,507,511,513,511,504
2024-10-22 20:17:41.865,499,511,512,512,511,509
2024-10-22 20:17:41.869,503,514,510,511,509,508
2024-10-22 20:17:41.871,508,514,511,512,512,507
2024-10-22 20:17:41.871,514,512,511,511,513,511
2024-10-22 20:17:41.874,513,509,511,511,511,512
2024-10-22 20:17:41.876,510,510,511,511,510,512
2024-10-22 20:17:41.880,511,514,511,508,511,514
2024-10-22 20:17:41.882,511,513,511,508,509,511
2024-10-22 20:17:41.882,508,510,510,509,510,514
2024-10-22 20:17:41.885,512,511,512,510,510,515
2024-10-22 20:17:41.888,515,511,510,510,511,512
2024-10-22 20:17:41.891,514,510,512,512,511,510
2024-10-22 20:17:41.893,510,510,512,511,511,505
2024-10-22 20:17:41.893,508,511,513,517,513,505
2024-10-22 20:17:41.896,507,511,513,517,513,506
2024-10-22 20:17:41.898,510,506,513,511,513,503
2024-10-22 20:17:41.901,513,506,512,507,508,514
2024-10-22 20:17:41.901,515,506,509,502,507,524
2024-10-22 20:17:41.904,511,512,508,509,508,516
2024-10-22 20:17:41.906,512,516,509,508,511,513
2024-10-22 20:17:41.909,511,510,510,508,512,512
2024-10-22 20:17:41.912,512,508,511,512,512,509
2024-10-22 20:17:41.912,511,508,512,513,512,508
2024-10-22 20:17:41.915,511,506,512,513,512,507
2024-10-22 20:17:41.917,510,509,512,514,515,507
2024-10-22 20:17:41.920,507,509,512,514,514,505
2024-10-22 20:17:41.920,508,517,511,513,515,506
2024-10-22 20:17:41.923,508,516,512,510,511,509
2024-10-22 20:17:41.925,513,517,510,508,510,516
2024-10-22 20:17:41.928,516,517,510,508,505,519
2024-10-22 20:17:41.931,516,513,510,508,505,519
2024-10-22 20:17:41.931,510,512,510,509,508,513
2024-10-22 20:17:41.934,508,511,511,509,510,511
2024-10-22 20:17:41.936,510,512,512,509,512,511
2024-10-22 20:17:41.939,512,511,511,512,511,510
2024-10-22 20:17:41.939,510,509,511,512,513,509
2024-10-22 20:17:41.942,510,510,512,512,514,506
2024-10-22 20:17:41.944,507,509,512,513,515,504
2024-10-22 20:17:41.947,506,509,512,513,511,503
2024-10-22 20:17:41.950,510,510,512,511,513,510
2024-10-22 20:17:41.950,516,511,510,507,511,519
2024-10-22 20:17:41.953,512,513,511,509,508,516
2024-10-22 20:17:41.955,516,511,510,509,504,514
2024-10-22 20:17:41.958,511,509,510,512,510,512
2024-10-22 20:17:41.961,504,509,509,509,512,512
2024-10-22 20:17:41.961,507,508,511,510,511,511
2024-10-22 20:17:41.964,513,508,510,511,510,509
2024-10-22 20:17:41.966,513,510,511,512,511,507
2024-10-22 20:17:41.969,513,510,510,514,512,506
2024-10-22 20:17:41.969,511,512,512,512,512,508
2024-10-22 20:17:41.972,513,511,512,510,510,513
2024-10-22 20:17:41.974,511,509,511,511,509,513
2024-10-22 20:17:41.977,511,511,510,510,510,512
2024-10-22 20:17:41.980,510,508,511,509,509,512
2024-10-22 20:17:41.980,511,510,510,509,512,511
2024-10-22 20:17:41.983,510,512,510,509,512,512
2024-10-22 20:17:41.985,510,514,511,509,513,512
2024-10-22 20:17:41.988,508,511,511,511,511,510
2024-10-22 20:17:41.988,513,511,512,513,511,508
2024-10-22 20:17:41.991,511,508,511,514,514,502
2024-10-22 20:17:41.994,510,508,511,512,514,507
2024-10-22 20:17:41.996,511,507,510,511,511,508
2024-10-22 20:17:41.999,511,511,510,511,506,514
2024-10-22 20:17:41.999,512,516,510,510,503,515
2024-10-22 20:17:42.002,513,515,511,509,509,516
2024-10-22 20:17:42.005,511,513,512,509,511,512
2024-10-22 20:17:42.007,508,510,512,510,515,511
2024-10-22 20:17:42.007,507,509,511,511,514,508
2024-10-22 20:17:42.010,510,508,510,511,513,510
2024-10-22 20:17:42.013,512,509,511,511,506,514
2024-10-22 20:17:42.015,513,509,508,509,507,514
2024-10-22 20:17:42.018,509,512,510,510,508,515
2024-10-22 20:17:42.018,510,511,511,513,512,509
2024-10-22 20:17:42.021,510,513,513,514,515,506
2024-10-22 20:17:42.024,510,510,512,512,513,508
2024-10-22 20:17:42.026,510,508,512,511,511,509
2024-10-22 20:17:42.029,513,509,510,506,509,512
2024-10-22 20:17:42.029,512,512,509,508,510,510
2024-10-22 20:17:42.032,511,514,508,507,511,510
2024-10-22 20:17:42.035,511,512,511,510,509,511
2024-10-22 20:17:42.037,510,510,509,508,509,513
2024-10-22 20:17:42.037,511,510,512,511,510,511
2024-10-22 20:17:42.040,510,510,512,511,510,509
2024-10-22 20:17:42.043,510,510,512,514,515,505
2024-10-22 20:17:42.045,510,507,512,513,514,503
2024-10-22 20:17:42.048,510,506,511,511,510,507
2024-10-22 20:17:42.048,511,509,511,510,508,512
2024-10-22 20:17:42.051,512,514,510,510,513,510
2024-10-22 20:17:42.054,510,513,511,513,515,510
2024-10-22 20:17:42.056,509,510,512,516,519,497
2024-10-22 20:17:42.056,508,510,513,520,516,499
2024-10-22 20:17:42.059,510,510,512,517,503,498
2024-10-22 20:17:42.062,509,511,513,517,501,510
2024-10-22 20:17:42.065,513,508,510,503,506,529
2024-10-22 20:17:42.067,516,510,509,497,509,534
2024-10-22 20:17:42.067,514,510,508,501,503,525
2024-10-22 20:17:42.070,515,517,509,507,507,513
2024-10-22 20:17:42.073,511,514,510,508,510,514
2024-10-22 20:17:42.075,509,511,511,510,513,511
2024-10-22 20:17:42.075,509,511,510,510,512,510
2024-10-22 20:17:42.078,511,510,511,511,511,509
2024-10-22 20:17:42.081,508,508,510,510,513,508
2024-10-22 20:17:42.084,508,509,510,511,513,509
2024-10-22 20:17:42.086,511,511,511,510,510,507
2024-10-22 20:17:42.086,509,510,510,510,511,510
2024-10-22 20:17:42.089,511,511,511,511,512,508
2024-10-22 20:17:42.092,513,509,510,511,511,509
2024-10-22 20:17:42.095,514,511,511,512,513,507
2024-10-22 20:17:42.097,511,511,510,510,512,507
2024-10-22 20:17:42.097,509,510,511,511,511,508
2024-10-22 20:17:42.100,506,509,511,511,512,510
2024-10-22 20:17:42.102,509,511,511,512,514,509
2024-10-22 20:17:42.105,508,509,511,512,509,509
2024-10-22 20:17:42.105,512,509,511,512,507,509
2024-10-22 20:17:42.108,513,510,510,510,508,511
2024-10-22 20:17:42.111,511,511,511,509,509,517
2024-10-22 20:17:42.114,512,512,509,508,507,514
2024-10-22 20:17:42.116,513,510,510,510,507,509
2024-10-22 20:17:42.116,510,508,511,513,515,502
2024-10-22 20:17:42.119,509,510,512,513,515,505
2024-10-22 20:17:42.122,510,514,512,515,513,511
2024-10-22 20:17:42.124,508,511,511,511,515,513
2024-10-22 20:17:42.124,506,510,511,511,518,506
2024-10-22 20:17:42.127,511,506,510,511,507,507
2024-10-22 20:17:42.130,517,509,511,506,496,519
2024-10-22 20:17:42.132,512,509,509,504,500,531
2024-10-22 20:17:42.135,508,514,510,507,515,515
2024-10-22 20:17:42.135,515,513,509,509,511,507
2024-10-22 20:17:42.138,514,510,512,511,512,513
2024-10-22 20:17:42.140,512,508,510,510,512,511
2024-10-22 20:17:42.144,509,513,512,513,518,504
2024-10-22 20:17:42.144,509,515,511,513,514,500
2024-10-22 20:17:42.146,509,515,512,514,512,505
2024-10-22 20:17:42.149,509,511,511,510,502,520
2024-10-22 20:17:42.151,510,510,511,510,508,518
2024-10-22 20:17:42.155,511,508,510,509,512,518
2024-10-22 20:17:42.155,514,510,510,510,510,515
2024-10-22 20:17:42.157,513,510,510,510,510,511
2024-10-22 20:17:42.160,512,510,510,509,509,509
2024-10-22 20:17:42.162,509,510,511,511,513,508
2024-10-22 20:17:42.165,506,510,511,512,513,508
2024-10-22 20:17:42.165,508,511,511,512,511,509
2024-10-22 20:17:42.168,510,510,511,511,508,504
2024-10-22 20:17:42.171,509,511,511,512,516,501
2024-10-22 20:17:42.174,510,510,511,513,515,503
2024-10-22 20:17:42.174,512,511,511,510,514,520
2024-10-22 20:17:42.176,511,510,510,509,512,519
2024-10-22 20:17:42.179,511,512,511,510,512,518
2024-10-22 20:17:42.182,512,509,510,508,505,511
2024-10-22 20:17:42.184,512,510,510,508,502,515
2024-10-22 20:17:42.184,511,509,510,509,510,513
2024-10-22 20:17:42.187,511,511,511,510,513,512
2024-10-22 20:17:42.190,512,511,510,510,509,510
2024-10-22 20:17:42.192,513,511,511,510,507,510
2024-10-22 20:17:42.192,512,510,511,510,510,508
2024-10-22 20:17:42.195,510,511,511,511,514,510
2024-10-22 20:17:42.198,512,512,511,511,511,510
2024-10-22 20:17:42.200,509,511,510,511,511,509
2024-10-22 20:17:42.203,510,510,512,514,513,500
2024-10-22 20:17:42.203,510,509,511,514,513,498
2024-10-22 20:17:42.206,514,508,511,512,517,510
2024-10-22 20:17:42.209,512,508,509,506,501,530
2024-10-22 20:17:42.212,514,510,510,508,508,522
2024-10-22 20:17:42.212,508,511,509,509,512,514
2024-10-22 20:17:42.214,513,512,510,510,508,508
2024-10-22 20:17:42.217,511,510,510,511,511,506
2024-10-22 20:17:42.220,509,513,512,513,513,501
2024-10-22 20:17:42.223,508,513,512,512,513,509
2024-10-22 20:17:42.223,507,512,511,512,515,512
