2024-07-10 20:31:51.094,511,510,510,511,510,511
2024-07-10 20:31:51.112,512,511,511,511,512,512
2024-07-10 20:31:51.112,510,510,510,510,510,510
2024-07-10 20:31:51.112,510,510,511,511,511,512
2024-07-10 20:31:51.112,510,511,510,510,511,511
2024-07-10 20:31:51.112,511,511,511,510,511,512
2024-07-10 20:31:51.112,511,510,510,510,511,509
2024-07-10 20:31:51.116,510,510,510,511,511,510
2024-07-10 20:31:51.118,510,510,510,510,511,510
2024-07-10 20:31:51.118,510,510,511,510,511,511
2024-07-10 20:31:51.118,510,510,511,511,511,511
2024-07-10 20:31:51.120,510,510,511,511,511,512
2024-07-10 20:31:51.122,512,511,511,510,511,512
2024-07-10 20:31:51.124,512,511,511,511,511,512
2024-07-10 20:31:51.124,512,512,511,511,511,512
2024-07-10 20:31:51.127,511,510,510,510,511,511
2024-07-10 20:31:51.129,511,511,511,511,511,512
2024-07-10 20:31:51.132,510,509,510,511,510,510
2024-07-10 20:31:51.135,511,511,511,510,511,511
2024-07-10 20:31:51.135,511,510,510,510,510,510
2024-07-10 20:31:51.138,511,511,511,511,511,511
2024-07-10 20:31:51.140,511,510,511,511,511,511
2024-07-10 20:31:51.143,511,511,511,511,511,512
2024-07-10 20:31:51.143,511,510,510,511,510,511
2024-07-10 20:31:51.145,511,511,511,511,511,511
2024-07-10 20:31:51.149,512,510,510,511,511,511
2024-07-10 20:31:51.153,510,510,510,511,511,511
2024-07-10 20:31:51.156,511,510,511,511,511,511
2024-07-10 20:31:51.156,510,510,510,510,511,511
2024-07-10 20:31:51.158,512,512,511,512,512,512
2024-07-10 20:31:51.160,511,510,510,510,511,511
2024-07-10 20:31:51.163,512,511,511,511,512,511
2024-07-10 20:31:51.163,510,510,510,511,510,510
2024-07-10 20:31:51.165,510,511,511,511,511,511
2024-07-10 20:31:51.168,510,510,510,510,510,511
2024-07-10 20:31:51.171,511,511,510,511,512,511
2024-07-10 20:31:51.173,511,511,510,510,510,511
2024-07-10 20:31:51.173,512,511,512,511,512,512
2024-07-10 20:31:51.176,510,510,510,510,510,510
2024-07-10 20:31:51.178,510,511,511,511,511,511
2024-07-10 20:31:51.181,511,510,510,510,511,510
2024-07-10 20:31:51.183,511,510,511,511,511,511
2024-07-10 20:31:51.183,512,510,510,511,511,510
2024-07-10 20:31:51.186,511,510,510,511,511,511
2024-07-10 20:31:51.189,511,511,510,511,511,511
2024-07-10 20:31:51.192,510,510,510,511,511,512
2024-07-10 20:31:51.192,511,511,510,511,512,511
2024-07-10 20:31:51.195,510,510,510,511,511,511
2024-07-10 20:31:51.198,511,511,511,511,511,512
2024-07-10 20:31:51.201,510,509,510,510,511,511
2024-07-10 20:31:51.203,511,511,511,511,511,511
2024-07-10 20:31:51.203,510,510,510,511,511,511
2024-07-10 20:31:51.206,511,512,512,512,512,512
2024-07-10 20:31:51.208,511,511,511,510,511,511
2024-07-10 20:31:51.211,511,511,511,511,511,512
2024-07-10 20:31:51.211,511,510,510,510,510,511
2024-07-10 20:31:51.214,510,510,510,510,511,512
2024-07-10 20:31:51.216,510,510,510,510,511,511
2024-07-10 20:31:51.219,510,510,510,511,511,511
2024-07-10 20:31:51.222,511,511,510,510,511,510
2024-07-10 20:31:51.222,512,511,511,511,512,512
2024-07-10 20:31:51.225,511,510,510,511,510,511
2024-07-10 20:31:51.227,510,510,510,510,511,511
2024-07-10 20:31:51.230,510,511,511,511,511,511
2024-07-10 20:31:51.230,510,510,510,510,510,510
2024-07-10 20:31:51.233,512,511,511,511,511,512
2024-07-10 20:31:51.235,511,510,510,510,511,511
2024-07-10 20:31:51.239,512,511,511,511,511,511
2024-07-10 20:31:51.241,510,511,511,511,511,511
2024-07-10 20:31:51.241,510,510,511,511,512,512
2024-07-10 20:31:51.245,509,510,510,510,510,511
2024-07-10 20:31:51.247,511,510,510,510,511,511
2024-07-10 20:31:51.250,511,510,510,511,510,511
2024-07-10 20:31:51.253,511,511,511,512,512,511
2024-07-10 20:31:51.253,510,510,510,510,511,510
2024-07-10 20:31:51.255,511,510,510,510,511,511
2024-07-10 20:31:51.258,511,511,511,511,511,511
2024-07-10 20:31:51.260,511,511,510,510,510,512
2024-07-10 20:31:51.260,511,510,510,510,511,511
