2024-07-22 21:01:31.271,510,510,510,510,511,511
2024-07-22 21:01:31.274,511,511,511,510,511,511
2024-07-22 21:01:31.274,510,510,510,510,510,510
2024-07-22 21:01:31.276,511,510,511,511,511,511
2024-07-22 21:01:31.279,510,510,511,510,510,511
2024-07-22 21:01:31.282,510,511,511,511,511,512
2024-07-22 21:01:31.282,510,510,510,510,510,511
2024-07-22 21:01:31.284,511,511,511,511,511,512
2024-07-22 21:01:31.287,510,509,510,511,510,511
2024-07-22 21:01:31.290,511,511,511,511,511,512
2024-07-22 21:01:31.293,511,510,511,511,510,510
2024-07-22 21:01:31.293,511,511,511,511,511,511
2024-07-22 21:01:31.295,511,510,511,511,511,511
2024-07-22 21:01:31.298,510,510,511,511,511,512
2024-07-22 21:01:31.301,510,510,510,510,510,511
2024-07-22 21:01:31.301,510,510,510,510,511,512
2024-07-22 21:01:31.303,511,511,511,510,510,511
2024-07-22 21:01:31.306,510,510,511,510,511,511
2024-07-22 21:01:31.309,511,510,511,511,511,511
2024-07-22 21:01:31.311,510,510,511,510,511,510
2024-07-22 21:01:31.311,511,511,511,511,511,512
2024-07-22 21:01:31.314,510,510,510,510,510,511
2024-07-22 21:01:31.317,511,511,511,511,511,512
2024-07-22 21:01:31.320,510,510,510,511,510,511
2024-07-22 21:01:31.320,510,511,511,511,512,511
2024-07-22 21:01:31.322,511,510,511,511,510,511
2024-07-22 21:01:31.325,511,511,511,511,511,511
2024-07-22 21:01:31.327,511,511,511,511,511,511
2024-07-22 21:01:31.331,510,511,510,510,510,511
2024-07-22 21:01:31.331,511,510,511,510,511,512
2024-07-22 21:01:31.333,510,510,511,510,511,512
2024-07-22 21:01:31.336,510,510,511,510,510,511
2024-07-22 21:01:31.339,509,509,510,511,511,511
2024-07-22 21:01:31.342,511,511,511,511,511,511
2024-07-22 21:01:31.342,510,510,510,511,510,510
2024-07-22 21:01:31.344,512,511,512,512,511,511
2024-07-22 21:01:31.347,510,510,510,511,511,511
2024-07-22 21:01:31.350,510,511,511,511,511,512
2024-07-22 21:01:31.350,510,510,511,510,510,511
2024-07-22 21:01:31.352,511,511,511,511,512,512
2024-07-22 21:01:31.355,510,510,510,510,510,510
2024-07-22 21:01:31.358,511,511,511,511,511,511
2024-07-22 21:01:31.361,510,510,510,509,510,510
2024-07-22 21:01:31.361,511,511,511,510,511,512
2024-07-22 21:01:31.363,510,510,511,511,511,512
2024-07-22 21:01:31.366,510,510,511,510,511,512
2024-07-22 21:01:31.368,510,510,510,510,510,512
2024-07-22 21:01:31.368,510,510,510,511,511,511
2024-07-22 21:01:31.372,511,511,511,511,511,510
2024-07-22 21:01:31.374,510,510,511,511,511,511
2024-07-22 21:01:31.377,511,511,511,511,511,511
2024-07-22 21:01:31.380,510,510,511,511,511,511
2024-07-22 21:01:31.380,512,511,511,511,511,512
2024-07-22 21:01:31.383,510,510,511,511,510,512
2024-07-22 21:01:31.385,512,512,512,511,512,512
2024-07-22 21:01:31.387,510,510,510,509,510,511
2024-07-22 21:01:31.387,511,510,511,510,511,510
2024-07-22 21:01:31.391,510,509,510,510,511,510
2024-07-22 21:01:31.393,510,511,511,511,511,512
2024-07-22 21:01:31.396,510,510,510,510,511,511
2024-07-22 21:01:31.399,510,510,511,510,510,512
2024-07-22 21:01:31.399,510,510,510,510,510,511
2024-07-22 21:01:31.402,511,510,511,511,511,511
2024-07-22 21:01:31.404,510,510,510,511,511,510
2024-07-22 21:01:31.407,510,510,511,510,511,511
2024-07-22 21:01:31.410,511,511,510,511,511,511
2024-07-22 21:01:31.410,511,510,511,511,511,512
2024-07-22 21:01:31.413,512,511,511,511,511,512
2024-07-22 21:01:31.415,510,510,510,510,511,512
2024-07-22 21:01:31.417,512,511,512,512,511,511
2024-07-22 21:01:31.417,510,510,511,511,511,512
2024-07-22 21:01:31.420,511,512,512,511,512,511
2024-07-22 21:01:31.423,510,510,511,511,511,511
2024-07-22 21:01:31.426,510,510,511,510,510,511
2024-07-22 21:01:31.429,510,510,511,511,511,511
2024-07-22 21:01:31.429,511,511,512,511,511,511
2024-07-22 21:01:31.432,510,510,511,510,510,511
2024-07-22 21:01:31.434,510,510,511,511,511,511
2024-07-22 21:01:31.437,510,510,510,510,511,510
2024-07-22 21:01:31.437,510,510,511,511,510,510
2024-07-22 21:01:31.439,511,511,511,511,511,511
2024-07-22 21:01:31.442,510,510,511,511,511,511
2024-07-22 21:01:31.445,511,511,511,511,511,512
2024-07-22 21:01:31.448,510,510,511,510,511,512
2024-07-22 21:01:31.448,511,510,511,511,511,511
2024-07-22 21:01:31.450,509,510,510,511,510,510
2024-07-22 21:01:31.453,511,511,511,511,511,511
2024-07-22 21:01:31.456,510,509,510,510,510,510
2024-07-22 21:01:31.456,511,511,511,511,511,512
2024-07-22 21:01:31.459,511,510,510,510,510,511
2024-07-22 21:01:31.461,512,512,512,512,512,514
2024-07-22 21:01:31.463,511,510,510,511,510,511
2024-07-22 21:01:31.467,511,510,511,511,512,511
2024-07-22 21:01:31.467,510,510,510,510,510,510
2024-07-22 21:01:31.469,510,510,511,511,511,510
2024-07-22 21:01:31.472,510,510,510,510,511,511
2024-07-22 21:01:31.474,510,510,510,510,510,512
2024-07-22 21:01:31.477,510,511,511,510,510,511
2024-07-22 21:01:31.477,511,511,511,511,511,512
2024-07-22 21:01:31.480,511,511,511,510,511,512
2024-07-22 21:01:31.482,510,510,510,510,510,511
2024-07-22 21:01:31.485,511,511,511,511,511,510
2024-07-22 21:01:31.485,510,510,510,510,510,510
2024-07-22 21:01:31.488,512,511,511,511,511,512
2024-07-22 21:01:31.491,510,510,510,510,511,511
2024-07-22 21:01:31.493,511,511,511,511,512,513
2024-07-22 21:01:31.496,511,510,511,510,510,511
2024-07-22 21:01:31.496,511,511,511,511,511,512
2024-07-22 21:01:31.499,510,510,511,509,510,510
2024-07-22 21:01:31.502,511,510,511,511,511,511
2024-07-22 21:01:31.504,510,510,510,510,510,510
2024-07-22 21:01:31.504,510,510,511,510,511,512
2024-07-22 21:01:31.507,510,510,511,511,510,511
2024-07-22 21:01:31.510,511,510,511,511,512,513
2024-07-22 21:01:31.513,511,511,511,511,511,511
2024-07-22 21:01:31.516,510,510,511,511,510,511
2024-07-22 21:01:31.516,511,510,511,511,511,510
2024-07-22 21:01:31.519,510,510,511,510,510,511
2024-07-22 21:01:31.521,511,511,511,511,511,511
2024-07-22 21:01:31.524,510,509,510,510,511,511
2024-07-22 21:01:31.524,511,511,512,511,511,512
2024-07-22 21:01:31.527,511,511,511,510,511,511
2024-07-22 21:01:31.529,511,511,512,511,512,511
2024-07-22 21:01:31.531,510,510,510,510,510,510
2024-07-22 21:01:31.534,511,510,511,511,511,511
2024-07-22 21:01:31.534,510,511,511,510,511,511
2024-07-22 21:01:31.537,511,510,511,511,511,511
2024-07-22 21:01:31.540,510,510,510,510,511,512
2024-07-22 21:01:31.543,511,511,511,511,511,511
2024-07-22 21:01:31.545,511,511,511,511,510,511
2024-07-22 21:01:31.545,511,511,511,511,511,510
2024-07-22 21:01:31.548,510,510,511,511,511,510
2024-07-22 21:01:31.551,510,510,511,510,510,511
2024-07-22 21:01:31.554,511,510,510,510,511,511
2024-07-22 21:01:31.554,510,510,510,510,511,512
2024-07-22 21:01:31.556,512,511,511,511,511,512
2024-07-22 21:01:31.559,510,510,510,510,511,510
2024-07-22 21:01:31.562,512,511,512,511,512,511
2024-07-22 21:01:31.564,510,510,511,510,510,510
2024-07-22 21:01:31.564,511,511,511,511,511,511
2024-07-22 21:01:31.567,510,510,510,510,510,511
2024-07-22 21:01:31.570,511,510,510,511,511,512
2024-07-22 21:01:31.573,510,510,510,510,511,511
2024-07-22 21:01:31.573,511,510,511,511,511,511
2024-07-22 21:01:31.575,510,510,510,510,510,510
2024-07-22 21:01:31.578,511,511,511,511,512,511
2024-07-22 21:01:31.581,511,510,510,510,511,511
2024-07-22 21:01:31.583,510,510,510,510,510,511
2024-07-22 21:01:31.583,511,510,510,510,511,511
2024-07-22 21:01:31.587,510,510,510,510,510,512
2024-07-22 21:01:31.589,511,510,511,510,510,512
2024-07-22 21:01:31.592,510,510,511,510,511,511
2024-07-22 21:01:31.592,510,510,511,511,511,511
2024-07-22 21:01:31.594,510,510,511,511,511,510
2024-07-22 21:01:31.598,511,510,511,512,512,512
2024-07-22 21:01:31.600,510,510,510,510,511,511
2024-07-22 21:01:31.602,511,510,511,511,511,512
2024-07-22 21:01:31.602,510,510,510,510,511,511
2024-07-22 21:01:31.606,511,511,512,511,511,512
2024-07-22 21:01:31.609,510,510,510,510,510,510
2024-07-22 21:01:31.611,511,511,511,511,512,511
2024-07-22 21:01:31.614,511,510,511,510,511,510
2024-07-22 21:01:31.614,511,511,511,510,511,511
2024-07-22 21:01:31.617,510,510,511,510,511,511
2024-07-22 21:01:31.619,510,510,511,511,511,512
2024-07-22 21:01:31.621,510,510,510,511,510,511
2024-07-22 21:01:31.621,510,510,511,511,511,511
2024-07-22 21:01:31.624,511,510,511,511,511,510
2024-07-22 21:01:31.627,511,511,511,511,511,512
2024-07-22 21:01:31.630,511,511,512,512,512,511
2024-07-22 21:01:31.632,510,510,511,510,510,511
2024-07-22 21:01:31.632,511,510,511,511,511,512
2024-07-22 21:01:31.635,510,510,510,510,510,511
2024-07-22 21:01:31.638,511,511,511,511,511,512
2024-07-22 21:01:31.640,510,510,510,510,510,511
2024-07-22 21:01:31.641,511,510,511,510,511,511
2024-07-22 21:01:31.643,511,511,511,511,511,511
2024-07-22 21:01:31.646,511,511,511,511,511,512
2024-07-22 21:01:31.649,510,510,510,510,510,511
2024-07-22 21:01:31.652,511,510,511,511,511,511
2024-07-22 21:01:31.652,511,510,511,511,511,511
2024-07-22 21:01:31.654,510,510,511,511,511,511
2024-07-22 21:01:31.657,511,510,511,511,510,511
2024-07-22 21:01:31.659,510,510,510,511,510,511
2024-07-22 21:01:31.659,512,511,512,511,511,511
2024-07-22 21:01:31.663,510,510,510,510,510,511
2024-07-22 21:01:31.666,511,511,511,511,512,512
2024-07-22 21:01:31.668,510,510,510,509,510,511
2024-07-22 21:01:31.671,511,511,512,511,511,512
2024-07-22 21:01:31.671,510,510,510,510,511,510
2024-07-22 21:01:31.674,511,510,511,511,512,511
2024-07-22 21:01:31.677,510,509,510,510,510,511
2024-07-22 21:01:31.679,511,511,512,511,512,512
2024-07-22 21:01:31.682,510,509,511,510,511,511
2024-07-22 21:01:31.682,511,511,511,511,511,512
2024-07-22 21:01:31.685,511,510,511,510,510,511
2024-07-22 21:01:31.686,510,510,511,511,511,511
2024-07-22 21:01:31.690,511,511,511,510,511,511
2024-07-22 21:01:31.690,511,511,511,511,511,511
2024-07-22 21:01:31.693,511,510,511,511,511,511
2024-07-22 21:01:31.695,511,510,510,510,511,512
2024-07-22 21:01:31.697,511,510,511,510,510,511
2024-07-22 21:01:31.701,509,509,510,510,510,511
2024-07-22 21:01:31.701,510,511,511,511,511,513
2024-07-22 21:01:31.703,510,510,511,510,511,511
2024-07-22 21:01:31.706,511,511,511,511,511,510
2024-07-22 21:01:31.708,510,509,510,510,510,510
2024-07-22 21:01:31.708,511,511,511,512,511,512
2024-07-22 21:01:31.712,510,510,510,510,510,511
2024-07-22 21:01:31.715,511,511,511,511,511,512
2024-07-22 21:01:31.717,510,510,510,510,511,511
2024-07-22 21:01:31.719,511,511,511,511,512,512
2024-07-22 21:01:31.719,511,510,510,510,510,510
2024-07-22 21:01:31.722,510,511,511,511,511,511
2024-07-22 21:01:31.725,511,510,511,510,511,510
2024-07-22 21:01:31.728,511,510,511,511,511,512
2024-07-22 21:01:31.728,511,511,511,511,511,511
2024-07-22 21:01:31.730,510,510,510,510,510,511
2024-07-22 21:01:31.734,511,511,512,511,510,512
2024-07-22 21:01:31.736,510,510,510,510,510,512
2024-07-22 21:01:31.738,511,511,511,511,511,511
2024-07-22 21:01:31.738,510,510,510,510,510,509
2024-07-22 21:01:31.741,511,512,512,512,512,511
2024-07-22 21:01:31.744,511,510,511,511,511,511
2024-07-22 21:01:31.747,511,511,511,511,511,512
2024-07-22 21:01:31.749,510,510,510,509,510,511
2024-07-22 21:01:31.749,511,511,511,510,511,511
2024-07-22 21:01:31.752,510,510,511,510,510,511
2024-07-22 21:01:31.755,510,510,511,510,511,511
2024-07-22 21:01:31.758,510,510,510,510,511,510
2024-07-22 21:01:31.758,511,511,511,511,511,511
2024-07-22 21:01:31.761,511,511,512,511,512,511
2024-07-22 21:01:31.763,510,510,511,511,511,512
2024-07-22 21:01:31.766,510,510,511,511,510,512
2024-07-22 21:01:31.768,510,510,510,510,510,511
2024-07-22 21:01:31.768,511,511,511,511,510,511
2024-07-22 21:01:31.771,510,510,510,510,510,510
2024-07-22 21:01:31.774,511,511,511,511,511,511
2024-07-22 21:01:31.776,510,510,510,510,510,510
2024-07-22 21:01:31.776,512,512,512,512,512,513
2024-07-22 21:01:31.780,510,510,510,510,511,511
2024-07-22 21:01:31.782,511,511,512,512,511,513
2024-07-22 21:01:31.785,510,509,510,510,510,511
2024-07-22 21:01:31.787,510,510,511,511,511,511
2024-07-22 21:01:31.787,510,510,511,510,510,510
2024-07-22 21:01:31.791,511,511,511,511,511,511
2024-07-22 21:01:31.794,510,510,510,510,511,510
2024-07-22 21:01:31.796,511,510,512,511,511,512
2024-07-22 21:01:31.796,511,510,510,510,511,512
2024-07-22 21:01:31.799,511,510,511,511,511,512
2024-07-22 21:01:31.802,510,511,510,510,510,511
2024-07-22 21:01:31.804,510,510,510,510,511,511
2024-07-22 21:01:31.807,511,511,511,511,511,511
2024-07-22 21:01:31.807,510,510,510,510,510,511
2024-07-22 21:01:31.811,511,511,511,511,511,512
2024-07-22 21:01:31.813,510,510,511,510,511,512
2024-07-22 21:01:31.815,511,511,511,511,511,512
2024-07-22 21:01:31.818,510,510,511,511,511,511
2024-07-22 21:01:31.818,510,510,511,511,511,511
2024-07-22 21:01:31.821,510,509,510,510,510,511
2024-07-22 21:01:31.824,511,511,511,511,512,511
2024-07-22 21:01:31.826,510,510,510,510,510,510
2024-07-22 21:01:31.826,511,511,511,511,511,512
2024-07-22 21:01:31.829,511,511,511,511,511,512
2024-07-22 21:01:31.832,511,510,511,510,511,511
2024-07-22 21:01:31.834,510,510,510,510,510,511
2024-07-22 21:01:31.837,510,510,510,510,511,511
2024-07-22 21:01:31.837,510,511,511,510,511,510
2024-07-22 21:01:31.840,510,510,511,510,510,510
2024-07-22 21:01:31.843,511,511,511,510,511,512
2024-07-22 21:01:31.845,510,510,510,511,511,512
2024-07-22 21:01:31.845,511,511,511,512,511,512
2024-07-22 21:01:31.848,510,510,510,510,510,511
2024-07-22 21:01:31.851,511,511,511,511,511,512
2024-07-22 21:01:31.853,510,510,510,510,510,511
2024-07-22 21:01:31.856,511,511,511,511,511,511
2024-07-22 21:01:31.856,511,510,510,510,510,510
2024-07-22 21:01:31.859,511,510,511,510,511,511
2024-07-22 21:01:31.861,511,511,511,511,511,511
2024-07-22 21:01:31.863,511,510,511,511,511,512
2024-07-22 21:01:31.863,510,510,510,510,510,511
2024-07-22 21:01:31.867,510,510,511,511,511,512
2024-07-22 21:01:31.870,510,510,511,511,510,511
2024-07-22 21:01:31.872,510,510,510,510,510,511
2024-07-22 21:01:31.875,510,510,511,510,511,510
2024-07-22 21:01:31.875,510,510,510,510,511,511
2024-07-22 21:01:31.877,512,512,512,512,511,511
2024-07-22 21:01:31.881,510,510,510,510,510,512
2024-07-22 21:01:31.883,511,511,511,510,511,511
2024-07-22 21:01:31.886,510,509,510,509,510,511
2024-07-22 21:01:31.886,512,510,511,511,512,511
2024-07-22 21:01:31.889,510,510,510,510,511,510
2024-07-22 21:01:31.891,511,510,511,510,511,511
2024-07-22 21:01:31.894,509,510,510,509,510,511
2024-07-22 21:01:31.894,512,511,512,512,512,513
2024-07-22 21:01:31.897,510,510,510,510,511,512
2024-07-22 21:01:31.900,510,510,511,511,512,511
2024-07-22 21:01:31.902,510,510,510,510,511,511
2024-07-22 21:01:31.904,510,510,511,511,511,511
2024-07-22 21:01:31.904,511,510,510,510,511,509
2024-07-22 21:01:31.907,510,510,511,511,511,511
2024-07-22 21:01:31.910,510,510,511,511,511,512
2024-07-22 21:01:31.912,511,510,510,510,512,512
2024-07-22 21:01:31.912,511,511,511,511,510,511
2024-07-22 21:01:31.915,510,510,510,510,511,511
2024-07-22 21:01:31.919,511,511,511,511,512,512
2024-07-22 21:01:31.921,511,510,511,510,510,511
2024-07-22 21:01:31.923,511,511,511,511,511,511
2024-07-22 21:01:31.923,510,509,510,510,511,511
2024-07-22 21:01:31.927,512,511,512,512,512,513
2024-07-22 21:01:31.930,510,510,511,511,511,511
2024-07-22 21:01:31.932,510,510,511,511,511,512
2024-07-22 21:01:31.932,510,510,510,511,510,510
2024-07-22 21:01:31.935,511,510,511,511,511,511
2024-07-22 21:01:31.937,510,510,510,511,510,510
2024-07-22 21:01:31.940,511,509,511,511,511,511
2024-07-22 21:01:31.943,511,510,510,511,511,511
2024-07-22 21:01:31.943,511,511,511,511,512,512
2024-07-22 21:01:31.946,511,512,512,511,511,512
2024-07-22 21:01:31.949,510,510,510,510,511,511
2024-07-22 21:01:31.951,510,510,511,511,511,511
2024-07-22 21:01:31.954,509,510,510,510,510,510
2024-07-22 21:01:31.954,510,510,511,511,511,510
2024-07-22 21:01:31.957,510,510,511,510,511,510
2024-07-22 21:01:31.960,511,511,512,511,511,512
2024-07-22 21:01:31.962,511,511,511,511,512,513
2024-07-22 21:01:31.962,511,511,512,512,512,512
2024-07-22 21:01:31.965,510,510,510,510,510,510
2024-07-22 21:01:31.968,510,510,511,510,511,511
2024-07-22 21:01:31.970,510,509,510,510,510,510
2024-07-22 21:01:31.973,511,510,511,510,511,511
2024-07-22 21:01:31.973,511,510,510,510,510,510
2024-07-22 21:01:31.976,511,510,511,510,511,512
2024-07-22 21:01:31.978,512,511,511,511,511,512
2024-07-22 21:01:31.981,510,510,510,510,510,512
2024-07-22 21:01:31.981,511,510,510,510,510,511
2024-07-22 21:01:31.983,510,510,510,510,510,510
2024-07-22 21:01:31.986,511,510,511,511,511,511
2024-07-22 21:01:31.989,509,510,510,510,510,510
2024-07-22 21:01:31.992,511,510,511,511,511,511
2024-07-22 21:01:31.992,510,510,510,510,510,511
2024-07-22 21:01:31.994,511,511,511,511,512,512
2024-07-22 21:01:31.997,510,510,510,511,510,512
2024-07-22 21:01:32.000,510,510,511,511,512,512
2024-07-22 21:01:32.000,510,510,510,509,510,510
2024-07-22 21:01:32.003,511,511,511,510,511,511
2024-07-22 21:01:32.005,511,510,511,510,511,511
2024-07-22 21:01:32.009,511,511,511,511,512,511
2024-07-22 21:01:32.011,510,509,510,510,511,511
2024-07-22 21:01:32.011,511,511,511,511,512,512
2024-07-22 21:01:32.014,510,511,511,510,511,511
2024-07-22 21:01:32.017,510,510,511,511,511,511
2024-07-22 21:01:32.019,510,510,511,510,511,510
2024-07-22 21:01:32.021,510,510,510,511,510,510
2024-07-22 21:01:32.021,511,511,511,511,510,511
2024-07-22 21:01:32.024,511,510,510,511,511,511
2024-07-22 21:01:32.027,511,511,512,512,512,513
2024-07-22 21:01:32.030,510,510,510,510,510,511
2024-07-22 21:01:32.030,511,510,511,511,512,512
2024-07-22 21:01:32.033,510,510,510,510,510,510
2024-07-22 21:01:32.035,511,511,511,511,511,511
2024-07-22 21:01:32.038,510,510,511,510,511,510
2024-07-22 21:01:32.041,511,511,512,511,511,512
2024-07-22 21:01:32.041,510,510,510,510,510,510
2024-07-22 21:01:32.043,511,511,512,511,512,513
2024-07-22 21:01:32.046,510,510,510,511,510,511
2024-07-22 21:01:32.049,511,510,510,511,511,511
2024-07-22 21:01:32.049,510,510,510,510,510,510
2024-07-22 21:01:32.052,510,510,510,510,510,510
2024-07-22 21:01:32.054,511,510,511,511,511,510
2024-07-22 21:01:32.058,510,510,510,510,511,511
2024-07-22 21:01:32.060,511,510,511,510,511,511
2024-07-22 21:01:32.060,511,510,511,511,511,511
2024-07-22 21:01:32.062,511,511,511,511,511,512
2024-07-22 21:01:32.066,509,510,510,510,510,511
2024-07-22 21:01:32.068,510,510,511,511,511,511
2024-07-22 21:01:32.068,509,509,510,510,510,510
2024-07-22 21:01:32.071,511,511,511,511,511,510
2024-07-22 21:01:32.073,510,510,510,511,510,511
2024-07-22 21:01:32.077,511,511,511,511,512,512
2024-07-22 21:01:32.079,511,510,511,511,511,512
2024-07-22 21:01:32.079,511,511,511,512,512,512
2024-07-22 21:01:32.082,511,510,511,511,511,511
2024-07-22 21:01:32.084,511,511,511,510,511,511
2024-07-22 21:01:32.087,510,510,510,510,511,510
2024-07-22 21:01:32.090,510,510,510,510,511,510
2024-07-22 21:01:32.090,511,510,511,510,510,511
2024-07-22 21:01:32.093,510,510,510,510,511,512
2024-07-22 21:01:32.095,511,511,512,511,512,513
2024-07-22 21:01:32.098,509,510,510,510,510,511
2024-07-22 21:01:32.098,510,510,511,511,511,511
2024-07-22 21:01:32.100,510,510,510,510,510,510
2024-07-22 21:01:32.103,511,511,511,511,511,511
2024-07-22 21:01:32.106,510,510,510,510,511,510
2024-07-22 21:01:32.109,511,510,510,511,511,512
2024-07-22 21:01:32.109,510,510,510,510,510,511
2024-07-22 21:01:32.112,511,511,512,512,512,513
2024-07-22 21:01:32.114,511,510,510,509,510,510
2024-07-22 21:01:32.117,511,510,511,510,511,511
2024-07-22 21:01:32.117,510,510,510,510,511,510
2024-07-22 21:01:32.119,510,510,510,510,511,511
2024-07-22 21:01:32.122,510,510,511,510,511,511
2024-07-22 21:01:32.125,510,510,510,511,511,512
2024-07-22 21:01:32.128,510,510,511,511,511,512
2024-07-22 21:01:32.128,510,511,511,511,511,513
2024-07-22 21:01:32.131,510,511,511,511,512,511
2024-07-22 21:01:32.134,510,510,510,510,510,510
2024-07-22 21:01:32.136,510,510,511,511,511,510
2024-07-22 21:01:32.136,510,509,510,509,510,510
2024-07-22 21:01:32.138,511,511,511,511,510,511
2024-07-22 21:01:32.142,510,510,510,509,510,511
2024-07-22 21:01:32.144,511,511,512,511,512,513
2024-07-22 21:01:32.147,510,510,511,511,510,511
2024-07-22 21:01:32.147,510,511,511,511,511,511
2024-07-22 21:01:32.150,510,510,510,510,511,510
2024-07-22 21:01:32.153,510,511,511,511,511,511
2024-07-22 21:01:32.156,509,510,510,511,510,510
2024-07-22 21:01:32.158,510,510,511,511,512,511
2024-07-22 21:01:32.158,510,510,511,511,510,511
2024-07-22 21:01:32.161,511,511,511,512,511,512
2024-07-22 21:01:32.163,511,510,511,511,511,511
2024-07-22 21:01:32.166,510,510,510,510,510,511
2024-07-22 21:01:32.166,511,510,511,510,511,510
2024-07-22 21:01:32.169,510,510,510,510,511,510
2024-07-22 21:01:32.171,511,510,511,511,511,512
2024-07-22 21:01:32.174,510,510,510,510,511,511
2024-07-22 21:01:32.177,511,511,511,512,512,513
2024-07-22 21:01:32.177,511,511,511,511,511,512
2024-07-22 21:01:32.180,511,512,513,512,512,513
2024-07-22 21:01:32.183,510,510,511,511,511,511
2024-07-22 21:01:32.185,510,510,511,511,511,511
2024-07-22 21:01:32.185,509,509,510,509,510,509
2024-07-22 21:01:32.188,510,510,510,510,511,511
2024-07-22 21:01:32.191,510,510,511,510,510,511
2024-07-22 21:01:32.194,510,510,510,510,510,512
2024-07-22 21:01:32.196,511,510,512,511,511,512
2024-07-22 21:01:32.196,510,510,510,510,510,511
