2024-07-10 20:05:51.185,511,509,510,510,510,511
2024-07-10 20:05:51.206,512,512,512,513,512,512
2024-07-10 20:05:51.206,511,510,510,511,510,511
2024-07-10 20:05:51.206,511,510,511,510,511,511
2024-07-10 20:05:51.206,511,510,511,511,510,511
2024-07-10 20:05:51.206,510,510,511,511,511,511
2024-07-10 20:05:51.206,511,510,511,511,511,511
2024-07-10 20:05:51.206,511,510,511,511,511,511
2024-07-10 20:05:51.206,509,510,510,510,510,511
2024-07-10 20:05:51.208,511,511,510,510,511,511
2024-07-10 20:05:51.208,512,510,511,511,511,511
2024-07-10 20:05:51.208,511,509,510,510,511,510
2024-07-10 20:05:51.211,511,511,512,511,511,511
2024-07-10 20:05:51.211,511,511,512,511,511,511
2024-07-10 20:05:51.214,512,511,512,511,512,511
2024-07-10 20:05:51.217,511,510,511,510,511,511
2024-07-10 20:05:51.217,512,510,511,512,511,511
2024-07-10 20:05:51.218,511,510,511,511,511,511
2024-07-10 20:05:51.221,510,510,511,510,512,511
2024-07-10 20:05:51.225,509,510,510,510,510,510
2024-07-10 20:05:51.225,511,510,511,510,511,511
2024-07-10 20:05:51.228,511,511,511,510,511,511
2024-07-10 20:05:51.230,511,510,511,511,512,512
2024-07-10 20:05:51.232,511,510,511,510,511,511
2024-07-10 20:05:51.236,511,510,511,511,512,513
2024-07-10 20:05:51.236,511,510,511,511,511,512
2024-07-10 20:05:51.238,511,511,510,511,511,511
2024-07-10 20:05:51.241,511,510,511,510,511,511
2024-07-10 20:05:51.245,510,510,511,511,511,511
2024-07-10 20:05:51.248,511,511,512,511,511,511
2024-07-10 20:05:51.248,510,510,511,511,511,511
2024-07-10 20:05:51.251,511,511,512,511,511,512
2024-07-10 20:05:51.253,512,511,511,511,511,511
2024-07-10 20:05:51.256,512,511,512,512,511,512
2024-07-10 20:05:51.256,511,509,510,511,511,511
2024-07-10 20:05:51.259,511,511,512,510,512,512
2024-07-10 20:05:51.264,511,510,511,510,511,511
2024-07-10 20:05:51.264,512,510,511,512,511,512
2024-07-10 20:05:51.267,512,511,510,511,511,511
2024-07-10 20:05:51.267,512,511,511,511,512,512
2024-07-10 20:05:51.270,511,511,511,512,511,512
2024-07-10 20:05:51.273,511,511,511,510,512,512
2024-07-10 20:05:51.278,512,510,511,510,511,511
2024-07-10 20:05:51.278,510,510,510,510,511,510
2024-07-10 20:05:51.278,510,510,511,510,511,511
2024-07-10 20:05:51.281,510,510,510,511,510,510
2024-07-10 20:05:51.284,511,510,511,511,511,511
2024-07-10 20:05:51.287,510,510,510,510,511,511
2024-07-10 20:05:51.287,512,511,511,512,512,512
2024-07-10 20:05:51.289,510,510,510,511,510,510
2024-07-10 20:05:51.292,511,510,511,511,512,512
2024-07-10 20:05:51.295,510,510,511,510,511,511
2024-07-10 20:05:51.295,512,511,511,511,512,512
2024-07-10 20:05:51.295,511,511,510,511,511,511
2024-07-10 20:05:51.298,511,511,511,511,511,511
2024-07-10 20:05:51.301,510,510,510,511,511,511
2024-07-10 20:05:51.304,511,510,511,510,511,511
2024-07-10 20:05:51.304,511,510,510,511,511,510
2024-07-10 20:05:51.307,511,510,511,511,511,511
2024-07-10 20:05:51.310,512,511,511,510,511,511
2024-07-10 20:05:51.313,510,511,510,511,511,511
2024-07-10 20:05:51.315,510,511,511,511,511,511
2024-07-10 20:05:51.315,510,510,510,510,510,511
2024-07-10 20:05:51.318,512,511,511,511,511,512
2024-07-10 20:05:51.322,511,510,511,511,510,511
2024-07-10 20:05:51.322,510,510,511,511,511,511
2024-07-10 20:05:51.322,509,510,511,510,511,511
2024-07-10 20:05:51.325,511,511,511,511,511,512
2024-07-10 20:05:51.328,511,510,510,510,511,511
2024-07-10 20:05:51.331,512,510,511,511,511,511
2024-07-10 20:05:51.334,510,510,511,510,512,512
2024-07-10 20:05:51.334,511,511,511,511,512,512
2024-07-10 20:05:51.337,511,511,511,511,511,511
2024-07-10 20:05:51.340,512,510,511,511,511,511
2024-07-10 20:05:51.344,512,511,511,511,511,510
