2024-07-22 21:10:21.258,510,510,511,510,510,511
2024-07-22 21:10:21.262,511,511,511,511,511,512
2024-07-22 21:10:21.264,510,510,510,510,511,511
2024-07-22 21:10:21.267,511,510,511,511,511,511
2024-07-22 21:10:21.267,511,509,510,510,511,510
2024-07-22 21:10:21.269,511,510,511,511,511,510
2024-07-22 21:10:21.272,511,510,510,510,510,510
2024-07-22 21:10:21.275,511,511,511,511,512,511
2024-07-22 21:10:21.275,511,510,511,510,511,511
2024-07-22 21:10:21.277,510,510,510,511,511,512
2024-07-22 21:10:21.280,511,510,511,511,511,512
2024-07-22 21:10:21.283,509,509,510,510,510,511
2024-07-22 21:10:21.286,511,510,511,511,511,511
2024-07-22 21:10:21.286,510,510,510,510,510,511
2024-07-22 21:10:21.288,510,511,511,511,512,512
2024-07-22 21:10:21.291,510,510,510,510,510,510
2024-07-22 21:10:21.294,510,510,511,511,511,511
2024-07-22 21:10:21.294,510,510,510,510,511,510
2024-07-22 21:10:21.297,511,510,511,511,511,512
2024-07-22 21:10:21.299,510,510,510,510,510,510
2024-07-22 21:10:21.302,510,510,511,510,512,512
2024-07-22 21:10:21.305,510,510,511,510,511,511
2024-07-22 21:10:21.305,511,510,511,510,511,512
2024-07-22 21:10:21.307,511,510,511,511,511,511
2024-07-22 21:10:21.310,510,510,511,510,511,511
2024-07-22 21:10:21.313,511,511,510,511,511,510
2024-07-22 21:10:21.313,509,510,511,511,511,510
2024-07-22 21:10:21.316,511,511,511,511,511,510
2024-07-22 21:10:21.318,510,510,510,511,511,511
2024-07-22 21:10:21.321,511,511,511,511,511,511
2024-07-22 21:10:21.324,510,510,510,511,511,512
2024-07-22 21:10:21.324,511,511,511,511,511,512
2024-07-22 21:10:21.327,510,509,510,511,511,511
2024-07-22 21:10:21.329,511,511,511,511,512,512
2024-07-22 21:10:21.332,510,509,510,509,510,511
2024-07-22 21:10:21.335,511,511,511,510,511,511
2024-07-22 21:10:21.335,511,509,510,510,510,510
2024-07-22 21:10:21.337,511,511,511,511,511,511
2024-07-22 21:10:21.340,511,510,511,511,511,510
2024-07-22 21:10:21.343,510,510,511,511,511,511
2024-07-22 21:10:21.343,510,510,511,511,510,511
2024-07-22 21:10:21.346,510,511,511,511,511,511
2024-07-22 21:10:21.348,511,510,511,511,510,511
2024-07-22 21:10:21.351,510,510,511,511,511,511
2024-07-22 21:10:21.354,511,511,511,511,510,511
2024-07-22 21:10:21.354,510,510,511,510,510,511
2024-07-22 21:10:21.356,511,511,512,511,511,511
2024-07-22 21:10:21.360,510,510,511,510,511,510
2024-07-22 21:10:21.362,511,511,512,511,511,511
2024-07-22 21:10:21.362,510,509,510,510,511,510
2024-07-22 21:10:21.365,511,511,511,511,511,512
2024-07-22 21:10:21.368,510,509,511,510,511,511
2024-07-22 21:10:21.371,510,511,511,511,510,512
2024-07-22 21:10:21.373,510,510,510,510,509,511
2024-07-22 21:10:21.373,511,511,511,511,511,512
2024-07-22 21:10:21.376,510,510,511,510,511,511
2024-07-22 21:10:21.379,511,510,511,511,510,512
2024-07-22 21:10:21.381,510,510,510,510,511,510
2024-07-22 21:10:21.381,509,510,511,511,511,511
2024-07-22 21:10:21.384,511,510,511,511,510,510
2024-07-22 21:10:21.386,510,510,511,510,511,511
2024-07-22 21:10:21.389,511,510,511,511,511,511
2024-07-22 21:10:21.392,510,510,511,510,510,512
2024-07-22 21:10:21.392,512,511,511,511,512,512
2024-07-22 21:10:21.395,510,510,510,510,511,511
2024-07-22 21:10:21.397,511,510,511,511,511,512
2024-07-22 21:10:21.400,510,510,510,511,511,510
2024-07-22 21:10:21.403,511,511,511,511,511,511
2024-07-22 21:10:21.403,510,510,510,510,510,509
2024-07-22 21:10:21.405,511,510,511,511,511,511
2024-07-22 21:10:21.408,511,511,511,511,511,511
2024-07-22 21:10:21.411,511,510,511,511,511,512
2024-07-22 21:10:21.411,510,510,510,510,510,510
2024-07-22 21:10:21.414,510,510,511,510,511,512
2024-07-22 21:10:21.416,511,511,511,510,511,512
2024-07-22 21:10:21.419,511,510,510,510,511,512
2024-07-22 21:10:21.422,510,510,511,510,511,510
2024-07-22 21:10:21.422,511,510,511,511,511,512
2024-07-22 21:10:21.425,512,511,511,511,511,511
2024-07-22 21:10:21.427,509,509,511,511,510,510
2024-07-22 21:10:21.430,511,511,511,511,511,510
2024-07-22 21:10:21.430,510,510,510,510,510,511
2024-07-22 21:10:21.433,511,511,511,512,512,512
2024-07-22 21:10:21.436,510,509,510,511,510,511
2024-07-22 21:10:21.438,511,511,511,511,511,512
2024-07-22 21:10:21.441,510,510,511,511,511,512
2024-07-22 21:10:21.441,510,511,511,511,511,512
2024-07-22 21:10:21.444,510,510,510,510,510,510
2024-07-22 21:10:21.446,511,510,511,510,511,511
2024-07-22 21:10:21.449,511,509,511,510,510,510
2024-07-22 21:10:21.449,511,510,511,511,511,511
2024-07-22 21:10:21.452,511,510,511,510,510,510
2024-07-22 21:10:21.455,510,509,511,511,511,512
2024-07-22 21:10:21.457,512,511,512,511,511,512
2024-07-22 21:10:21.460,510,510,510,511,511,511
2024-07-22 21:10:21.460,511,510,511,510,511,511
2024-07-22 21:10:21.463,510,510,511,510,510,511
2024-07-22 21:10:21.465,511,511,511,511,511,511
2024-07-22 21:10:21.468,510,509,510,510,511,510
2024-07-22 21:10:21.471,511,510,511,511,511,511
2024-07-22 21:10:21.471,510,510,511,510,510,509
2024-07-22 21:10:21.474,512,511,512,512,511,511
2024-07-22 21:10:21.477,510,510,510,510,510,510
2024-07-22 21:10:21.479,510,510,511,510,511,511
2024-07-22 21:10:21.479,510,510,510,510,511,511
2024-07-22 21:10:21.482,511,510,511,511,511,512
2024-07-22 21:10:21.485,510,510,510,511,511,511
2024-07-22 21:10:21.487,510,510,511,511,511,512
2024-07-22 21:10:21.490,511,510,511,511,510,511
2024-07-22 21:10:21.490,511,511,511,511,511,511
2024-07-22 21:10:21.493,510,510,511,511,511,511
2024-07-22 21:10:21.496,509,510,511,510,511,510
2024-07-22 21:10:21.498,511,510,511,511,511,510
2024-07-22 21:10:21.498,510,510,510,510,511,511
2024-07-22 21:10:21.501,511,511,511,511,510,512
2024-07-22 21:10:21.504,510,510,511,510,510,511
2024-07-22 21:10:21.506,511,510,511,511,512,513
2024-07-22 21:10:21.509,510,510,511,510,510,511
2024-07-22 21:10:21.509,511,510,511,511,510,512
2024-07-22 21:10:21.512,510,510,510,511,511,511
2024-07-22 21:10:21.515,511,510,511,511,511,511
2024-07-22 21:10:21.517,510,510,510,511,510,510
2024-07-22 21:10:21.517,511,510,511,510,511,511
2024-07-22 21:10:21.520,510,511,511,510,511,511
2024-07-22 21:10:21.523,511,510,511,511,511,512
2024-07-22 21:10:21.526,510,511,510,510,511,511
2024-07-22 21:10:21.528,509,510,510,510,511,512
2024-07-22 21:10:21.528,511,510,511,510,510,512
2024-07-22 21:10:21.531,510,509,510,510,511,512
2024-07-22 21:10:21.534,511,510,511,511,511,510
2024-07-22 21:10:21.536,509,510,510,511,510,511
2024-07-22 21:10:21.539,511,511,511,511,511,510
2024-07-22 21:10:21.539,510,511,511,511,511,511
2024-07-22 21:10:21.542,511,511,511,511,511,511
2024-07-22 21:10:21.545,510,510,511,511,511,511
2024-07-22 21:10:21.547,511,510,511,511,512,512
2024-07-22 21:10:21.547,510,510,511,510,510,511
2024-07-22 21:10:21.550,511,511,511,511,511,512
2024-07-22 21:10:21.553,511,511,511,511,510,511
2024-07-22 21:10:21.556,511,511,511,511,511,512
2024-07-22 21:10:21.558,511,511,511,510,511,511
2024-07-22 21:10:21.558,510,510,511,511,512,511
2024-07-22 21:10:21.561,510,510,511,510,511,510
2024-07-22 21:10:21.564,510,510,511,511,511,511
2024-07-22 21:10:21.567,510,510,511,511,511,510
2024-07-22 21:10:21.567,510,510,511,511,511,512
2024-07-22 21:10:21.569,511,511,511,511,511,512
2024-07-22 21:10:21.572,510,509,510,510,511,511
2024-07-22 21:10:21.575,512,511,512,511,511,512
2024-07-22 21:10:21.576,510,510,510,510,511,512
2024-07-22 21:10:21.576,511,511,511,511,511,512
2024-07-22 21:10:21.579,510,509,510,510,511,510
2024-07-22 21:10:21.582,510,510,511,511,511,511
2024-07-22 21:10:21.585,510,510,510,510,510,510
2024-07-22 21:10:21.585,511,511,511,511,511,511
2024-07-22 21:10:21.587,510,510,510,509,510,510
2024-07-22 21:10:21.590,511,511,511,511,511,512
2024-07-22 21:10:21.593,511,510,511,510,511,511
2024-07-22 21:10:21.596,510,510,511,511,511,512
2024-07-22 21:10:21.596,510,510,511,511,511,511
2024-07-22 21:10:21.598,510,510,511,511,511,512
2024-07-22 21:10:21.601,511,510,511,511,511,511
2024-07-22 21:10:21.605,510,510,510,510,510,510
2024-07-22 21:10:21.607,511,510,511,510,511,511
2024-07-22 21:10:21.607,511,511,511,510,511,510
2024-07-22 21:10:21.609,511,510,511,511,511,510
2024-07-22 21:10:21.612,510,510,510,510,511,511
2024-07-22 21:10:21.615,511,511,511,510,511,512
2024-07-22 21:10:21.615,510,510,510,510,510,511
2024-07-22 21:10:21.617,511,510,511,511,511,513
2024-07-22 21:10:21.620,510,510,510,511,510,511
2024-07-22 21:10:21.623,511,510,511,511,511,512
2024-07-22 21:10:21.626,510,511,511,511,510,510
2024-07-22 21:10:21.626,511,510,511,511,511,511
2024-07-22 21:10:21.628,510,510,510,511,510,510
2024-07-22 21:10:21.631,510,509,511,511,511,511
2024-07-22 21:10:21.634,511,510,510,510,511,510
2024-07-22 21:10:21.634,510,509,510,511,511,511
2024-07-22 21:10:21.636,511,511,511,510,510,511
2024-07-22 21:10:21.639,511,510,511,511,511,512
2024-07-22 21:10:21.642,511,511,511,511,511,511
2024-07-22 21:10:21.645,510,509,511,510,510,512
2024-07-22 21:10:21.645,511,511,511,511,511,511
2024-07-22 21:10:21.647,510,509,510,510,511,510
2024-07-22 21:10:21.650,511,510,511,511,511,511
2024-07-22 21:10:21.653,510,509,510,510,510,510
2024-07-22 21:10:21.653,511,511,511,512,511,511
2024-07-22 21:10:21.656,511,510,511,511,511,511
2024-07-22 21:10:21.658,511,511,511,511,511,512
2024-07-22 21:10:21.661,510,510,510,511,511,511
2024-07-22 21:10:21.664,510,511,511,511,511,512
2024-07-22 21:10:21.664,510,510,510,510,510,511
2024-07-22 21:10:21.666,511,511,510,511,511,512
2024-07-22 21:10:21.669,511,510,511,510,510,510
2024-07-22 21:10:21.672,510,510,510,511,511,510
2024-07-22 21:10:21.675,512,511,511,511,511,511
2024-07-22 21:10:21.675,510,510,510,510,510,511
2024-07-22 21:10:21.677,511,510,511,511,510,510
2024-07-22 21:10:21.680,510,510,510,510,511,511
2024-07-22 21:10:21.683,511,510,511,511,511,512
2024-07-22 21:10:21.683,510,510,510,510,510,511
2024-07-22 21:10:21.686,511,511,511,512,511,512
2024-07-22 21:10:21.688,510,510,510,510,510,510
2024-07-22 21:10:21.691,511,511,512,512,511,512
2024-07-22 21:10:21.694,510,510,510,510,510,510
2024-07-22 21:10:21.694,511,510,511,510,512,511
2024-07-22 21:10:21.697,510,510,510,510,510,510
2024-07-22 21:10:21.699,511,510,511,511,511,512
2024-07-22 21:10:21.702,510,511,510,510,511,511
2024-07-22 21:10:21.702,511,510,510,511,511,512
2024-07-22 21:10:21.705,511,510,511,511,511,512
2024-07-22 21:10:21.707,511,510,511,511,511,512
2024-07-22 21:10:21.710,511,510,510,511,511,511
2024-07-22 21:10:21.713,509,509,510,510,510,511
2024-07-22 21:10:21.713,511,511,511,511,511,511
2024-07-22 21:10:21.716,510,510,510,510,511,510
2024-07-22 21:10:21.718,511,511,511,511,511,511
2024-07-22 21:10:21.721,510,510,510,509,511,510
2024-07-22 21:10:21.721,511,511,512,511,512,513
2024-07-22 21:10:21.724,510,510,511,510,509,510
2024-07-22 21:10:21.727,510,510,511,511,511,512
2024-07-22 21:10:21.729,510,510,510,510,511,512
2024-07-22 21:10:21.732,511,510,511,511,511,512
2024-07-22 21:10:21.732,510,510,510,511,511,511
2024-07-22 21:10:21.735,511,511,511,511,512,511
2024-07-22 21:10:21.738,510,511,511,511,510,510
2024-07-22 21:10:21.740,511,510,511,511,512,511
2024-07-22 21:10:21.743,511,510,511,511,510,510
2024-07-22 21:10:21.743,510,510,510,511,510,511
2024-07-22 21:10:21.746,511,510,511,511,511,511
2024-07-22 21:10:21.748,510,510,510,510,510,511
2024-07-22 21:10:21.751,511,511,511,510,510,511
2024-07-22 21:10:21.751,510,510,510,511,510,512
2024-07-22 21:10:21.754,511,511,511,511,512,511
2024-07-22 21:10:21.757,510,510,511,511,511,511
2024-07-22 21:10:21.759,510,511,511,511,511,511
2024-07-22 21:10:21.762,510,510,510,510,510,510
2024-07-22 21:10:21.762,511,511,511,510,511,511
2024-07-22 21:10:21.765,510,510,510,510,510,510
2024-07-22 21:10:21.768,511,511,512,512,512,512
2024-07-22 21:10:21.770,511,510,511,511,511,511
2024-07-22 21:10:21.770,511,511,511,511,510,512
2024-07-22 21:10:21.773,511,510,511,511,511,511
2024-07-22 21:10:21.776,510,510,511,511,510,512
2024-07-22 21:10:21.779,510,510,511,510,510,510
2024-07-22 21:10:21.781,510,510,510,510,510,511
2024-07-22 21:10:21.781,510,510,511,511,511,511
2024-07-22 21:10:21.785,511,511,511,511,511,511
2024-07-22 21:10:21.787,511,511,512,511,512,510
2024-07-22 21:10:21.789,510,510,511,510,511,511
2024-07-22 21:10:21.789,511,511,512,512,511,512
2024-07-22 21:10:21.792,509,509,510,510,510,510
2024-07-22 21:10:21.795,510,510,511,511,511,512
2024-07-22 21:10:21.797,509,509,510,510,510,511
2024-07-22 21:10:21.800,511,510,511,511,511,511
2024-07-22 21:10:21.800,511,510,510,510,511,510
2024-07-22 21:10:21.803,510,510,511,511,510,511
2024-07-22 21:10:21.806,511,510,510,510,510,510
2024-07-22 21:10:21.808,511,511,512,511,512,512
2024-07-22 21:10:21.811,510,510,510,510,510,510
2024-07-22 21:10:21.811,510,510,511,510,511,511
2024-07-22 21:10:21.814,511,511,511,510,511,511
2024-07-22 21:10:21.817,510,510,510,510,511,511
2024-07-22 21:10:21.820,511,510,510,510,510,511
2024-07-22 21:10:21.820,510,510,510,510,510,512
2024-07-22 21:10:21.822,511,511,511,511,512,511
2024-07-22 21:10:21.825,510,510,510,510,510,510
2024-07-22 21:10:21.828,511,511,511,511,511,511
2024-07-22 21:10:21.830,511,510,510,510,511,511
2024-07-22 21:10:21.830,511,511,511,511,511,511
2024-07-22 21:10:21.833,510,510,510,510,510,511
2024-07-22 21:10:21.836,510,510,511,511,511,512
2024-07-22 21:10:21.839,510,510,510,510,510,511
2024-07-22 21:10:21.839,511,511,512,512,512,513
2024-07-22 21:10:21.841,511,510,510,510,510,510
2024-07-22 21:10:21.844,510,511,511,511,511,511
2024-07-22 21:10:21.847,510,510,510,510,510,510
2024-07-22 21:10:21.849,510,510,510,511,511,510
2024-07-22 21:10:21.849,511,510,511,511,510,510
2024-07-22 21:10:21.852,511,510,510,511,511,511
2024-07-22 21:10:21.855,511,510,511,511,511,511
2024-07-22 21:10:21.858,511,510,511,511,512,512
2024-07-22 21:10:21.858,511,511,511,511,511,512
2024-07-22 21:10:21.860,510,510,510,511,511,511
2024-07-22 21:10:21.863,511,511,511,511,511,511
2024-07-22 21:10:21.866,510,510,510,510,510,511
2024-07-22 21:10:21.868,511,511,511,511,511,511
2024-07-22 21:10:21.868,510,509,510,510,511,510
2024-07-22 21:10:21.871,511,511,511,511,511,511
2024-07-22 21:10:21.874,511,510,511,511,510,511
2024-07-22 21:10:21.877,511,511,511,511,511,512
2024-07-22 21:10:21.879,510,510,510,510,510,511
2024-07-22 21:10:21.879,511,511,511,511,511,512
2024-07-22 21:10:21.882,510,510,511,511,510,511
2024-07-22 21:10:21.885,510,511,511,511,510,512
2024-07-22 21:10:21.888,511,510,511,510,510,511
2024-07-22 21:10:21.888,511,510,510,511,511,511
2024-07-22 21:10:21.890,512,511,511,511,511,511
2024-07-22 21:10:21.893,511,510,511,510,510,510
2024-07-22 21:10:21.896,511,510,511,510,511,511
2024-07-22 21:10:21.899,510,510,510,510,510,510
2024-07-22 21:10:21.899,511,511,511,511,511,511
2024-07-22 21:10:21.901,510,510,510,510,511,511
2024-07-22 21:10:21.904,511,511,511,512,511,512
2024-07-22 21:10:21.906,510,510,510,510,510,511
2024-07-22 21:10:21.906,512,511,512,512,511,512
2024-07-22 21:10:21.909,510,510,510,510,510,510
2024-07-22 21:10:21.911,511,510,511,512,511,512
2024-07-22 21:10:21.914,510,510,510,510,510,510
2024-07-22 21:10:21.917,511,510,511,511,511,511
2024-07-22 21:10:21.917,511,510,511,510,511,510
2024-07-22 21:10:21.919,511,511,511,511,511,512
2024-07-22 21:10:21.922,511,511,511,510,511,512
2024-07-22 21:10:21.925,511,510,511,511,511,512
2024-07-22 21:10:21.925,511,510,510,511,511,512
2024-07-22 21:10:21.928,510,510,510,510,511,512
2024-07-22 21:10:21.930,511,510,511,511,511,512
2024-07-22 21:10:21.933,510,510,511,511,511,512
2024-07-22 21:10:21.936,510,511,511,511,511,511
2024-07-22 21:10:21.936,510,510,510,510,510,510
2024-07-22 21:10:21.939,511,511,512,512,512,512
2024-07-22 21:10:21.941,510,511,510,511,511,511
2024-07-22 21:10:21.944,510,510,511,511,511,511
2024-07-22 21:10:21.947,510,510,510,510,510,511
2024-07-22 21:10:21.947,511,510,511,511,511,512
2024-07-22 21:10:21.949,510,510,510,510,510,511
2024-07-22 21:10:21.952,511,510,511,511,511,512
2024-07-22 21:10:21.955,511,510,510,511,510,511
2024-07-22 21:10:21.955,511,510,511,512,512,512
2024-07-22 21:10:21.958,511,511,511,511,510,510
2024-07-22 21:10:21.960,510,510,511,511,511,511
2024-07-22 21:10:21.963,510,510,511,511,511,510
2024-07-22 21:10:21.966,510,509,510,510,510,510
2024-07-22 21:10:21.966,511,511,511,510,510,510
2024-07-22 21:10:21.969,510,510,511,510,511,511
2024-07-22 21:10:21.971,511,511,511,510,511,512
2024-07-22 21:10:21.974,511,510,511,510,510,512
2024-07-22 21:10:21.974,512,510,511,511,512,512
2024-07-22 21:10:21.977,510,510,510,510,510,510
2024-07-22 21:10:21.980,511,510,511,511,510,511
2024-07-22 21:10:21.982,510,510,510,510,511,510
2024-07-22 21:10:21.985,511,510,511,510,512,511
2024-07-22 21:10:21.985,511,510,511,511,510,510
2024-07-22 21:10:21.988,511,510,511,511,511,511
2024-07-22 21:10:21.990,510,510,511,511,511,510
2024-07-22 21:10:21.993,510,510,511,510,511,511
2024-07-22 21:10:21.993,511,510,510,510,510,511
2024-07-22 21:10:21.996,510,510,510,510,511,512
2024-07-22 21:10:21.999,511,511,511,510,510,511
2024-07-22 21:10:22.001,511,510,510,510,510,512
2024-07-22 21:10:22.004,511,511,511,510,511,511
2024-07-22 21:10:22.004,510,510,510,510,510,511
2024-07-22 21:10:22.007,512,511,512,511,512,511
2024-07-22 21:10:22.009,510,510,510,510,510,510
2024-07-22 21:10:22.012,511,511,511,511,511,512
2024-07-22 21:10:22.015,510,510,510,510,510,510
2024-07-22 21:10:22.015,511,511,511,511,512,512
2024-07-22 21:10:22.018,510,510,511,510,511,511
2024-07-22 21:10:22.020,511,511,511,510,511,512
2024-07-22 21:10:22.023,510,510,510,510,511,512
2024-07-22 21:10:22.023,511,511,511,510,511,512
2024-07-22 21:10:22.026,511,510,510,510,510,511
2024-07-22 21:10:22.029,510,510,511,511,511,510
2024-07-22 21:10:22.031,510,509,510,510,510,510
2024-07-22 21:10:22.034,510,510,511,511,511,511
2024-07-22 21:10:22.034,511,511,511,511,510,510
2024-07-22 21:10:22.037,510,510,511,511,511,511
2024-07-22 21:10:22.040,511,511,512,512,511,512
2024-07-22 21:10:22.042,510,510,511,511,511,511
2024-07-22 21:10:22.042,511,510,511,511,511,512
2024-07-22 21:10:22.045,510,509,510,510,510,511
2024-07-22 21:10:22.048,511,510,511,511,512,512
2024-07-22 21:10:22.050,510,510,510,510,510,510
2024-07-22 21:10:22.053,511,510,511,511,511,511
2024-07-22 21:10:22.053,510,510,510,509,510,510
2024-07-22 21:10:22.056,511,511,511,511,511,511
2024-07-22 21:10:22.059,511,510,511,510,511,510
2024-07-22 21:10:22.061,510,510,511,511,511,511
2024-07-22 21:10:22.061,510,510,511,511,510,511
2024-07-22 21:10:22.064,511,510,511,511,510,512
2024-07-22 21:10:22.067,511,510,511,511,511,512
2024-07-22 21:10:22.070,510,510,511,511,511,511
2024-07-22 21:10:22.072,511,510,511,510,510,510
2024-07-22 21:10:22.072,511,510,511,511,512,510
2024-07-22 21:10:22.075,511,511,511,511,511,510
2024-07-22 21:10:22.078,510,510,510,510,511,510
2024-07-22 21:10:22.080,511,511,511,511,512,512
2024-07-22 21:10:22.083,510,511,510,510,511,511
2024-07-22 21:10:22.083,511,510,511,511,511,512
2024-07-22 21:10:22.086,510,510,510,510,510,511
2024-07-22 21:10:22.089,510,510,511,511,511,512
2024-07-22 21:10:22.091,511,511,511,511,511,511
2024-07-22 21:10:22.091,512,511,511,511,511,511
2024-07-22 21:10:22.094,510,510,510,511,511,510
2024-07-22 21:10:22.097,511,510,510,511,511,510
2024-07-22 21:10:22.100,511,510,510,510,510,510
2024-07-22 21:10:22.102,511,509,511,510,511,511
2024-07-22 21:10:22.102,511,510,511,510,511,510
2024-07-22 21:10:22.105,511,509,510,511,511,512
2024-07-22 21:10:22.108,511,512,512,511,512,512
2024-07-22 21:10:22.111,510,510,510,510,510,511
2024-07-22 21:10:22.111,510,511,511,511,510,511
2024-07-22 21:10:22.113,510,510,510,510,511,510
2024-07-22 21:10:22.116,511,511,511,511,512,511
2024-07-22 21:10:22.119,509,509,510,510,509,510
2024-07-22 21:10:22.121,511,511,511,511,511,511
2024-07-22 21:10:22.121,510,510,510,511,511,511
2024-07-22 21:10:22.124,511,512,512,511,511,512
2024-07-22 21:10:22.127,511,509,511,510,510,511
2024-07-22 21:10:22.130,511,511,511,511,511,512
2024-07-22 21:10:22.130,510,510,510,510,510,511
2024-07-22 21:10:22.132,510,510,511,511,511,512
2024-07-22 21:10:22.135,510,510,510,510,511,511
2024-07-22 21:10:22.138,510,510,511,510,511,511
2024-07-22 21:10:22.140,510,510,511,511,511,511
2024-07-22 21:10:22.140,511,510,511,512,512,511
2024-07-22 21:10:22.144,510,510,511,511,511,510
2024-07-22 21:10:22.146,510,509,510,510,511,511
2024-07-22 21:10:22.149,510,510,511,511,511,511
2024-07-22 21:10:22.151,510,510,510,510,510,511
2024-07-22 21:10:22.151,511,511,511,511,510,511
2024-07-22 21:10:22.154,511,510,511,511,511,512
2024-07-22 21:10:22.157,512,511,512,512,512,512
2024-07-22 21:10:22.160,510,510,510,510,511,510
2024-07-22 21:10:22.160,511,510,511,510,511,511
2024-07-22 21:10:22.162,511,510,510,510,510,510
2024-07-22 21:10:22.165,511,511,511,511,511,511
2024-07-22 21:10:22.168,510,510,510,510,510,511
2024-07-22 21:10:22.171,510,510,511,511,511,511
2024-07-22 21:10:22.171,511,510,510,510,510,511
2024-07-22 21:10:22.173,511,511,511,511,512,512
2024-07-22 21:10:22.176,511,510,511,511,511,511
2024-07-22 21:10:22.179,510,510,511,511,510,511
2024-07-22 21:10:22.179,511,510,511,510,511,511
2024-07-22 21:10:22.181,510,510,510,510,510,510
2024-07-22 21:10:22.184,511,510,511,510,511,510
2024-07-22 21:10:22.187,511,510,511,510,511,511
2024-07-22 21:10:22.190,511,511,511,511,512,511
2024-07-22 21:10:22.190,511,511,511,511,510,511
2024-07-22 21:10:22.192,511,510,511,511,511,511
2024-07-22 21:10:22.195,510,510,511,510,511,512
2024-07-22 21:10:22.198,511,510,511,511,511,512
2024-07-22 21:10:22.198,510,510,510,510,510,510
2024-07-22 21:10:22.200,510,510,511,511,511,512
2024-07-22 21:10:22.203,511,511,511,512,510,511
2024-07-22 21:10:22.206,510,510,511,511,511,511
2024-07-22 21:10:22.209,511,511,511,511,511,509
2024-07-22 21:10:22.209,509,510,511,510,511,511
2024-07-22 21:10:22.211,511,510,511,510,510,511
