2024-07-21 19:12:41.102,511,511,511,511,512,511
2024-07-21 19:12:41.110,511,511,510,510,511,511
2024-07-21 19:12:41.112,509,510,510,510,511,512
2024-07-21 19:12:41.113,510,511,510,510,511,511
2024-07-21 19:12:41.113,510,510,510,511,511,511
2024-07-21 19:12:41.114,511,511,511,511,511,511
2024-07-21 19:12:41.116,511,510,510,510,511,511
2024-07-21 19:12:41.118,511,511,511,512,512,512
2024-07-21 19:12:41.118,509,511,511,510,510,511
2024-07-21 19:12:41.122,510,511,511,510,511,511
2024-07-21 19:12:41.124,510,510,510,510,511,511
2024-07-21 19:12:41.127,511,511,511,510,511,511
2024-07-21 19:12:41.129,510,510,510,510,511,510
2024-07-21 19:12:41.129,510,510,510,510,511,511
2024-07-21 19:12:41.132,509,511,511,511,511,510
2024-07-21 19:12:41.135,511,511,511,511,511,511
2024-07-21 19:12:41.138,511,511,511,510,511,511
2024-07-21 19:12:41.140,511,511,511,511,511,512
2024-07-21 19:12:41.140,511,511,511,511,511,512
2024-07-21 19:12:41.143,511,511,511,511,511,511
2024-07-21 19:12:41.146,510,511,511,511,511,511
2024-07-21 19:12:41.149,510,510,511,510,510,511
2024-07-21 19:12:41.149,511,511,510,511,510,511
2024-07-21 19:12:41.151,510,510,510,510,511,511
2024-07-21 19:12:41.154,510,511,511,511,511,511
2024-07-21 19:12:41.157,509,510,510,510,511,511
2024-07-21 19:12:41.159,511,511,512,511,511,512
2024-07-21 19:12:41.159,510,511,510,511,510,511
2024-07-21 19:12:41.162,511,511,511,511,512,511
2024-07-21 19:12:41.165,510,510,511,510,511,511
2024-07-21 19:12:41.167,510,510,511,510,512,512
2024-07-21 19:12:41.167,510,510,511,510,510,511
2024-07-21 19:12:41.171,510,511,511,510,511,511
2024-07-21 19:12:41.174,510,510,511,510,510,511
2024-07-21 19:12:41.176,512,511,511,511,512,511
2024-07-21 19:12:41.178,511,510,511,510,510,511
2024-07-21 19:12:41.178,510,510,510,510,511,511
2024-07-21 19:12:41.182,510,511,511,511,511,511
2024-07-21 19:12:41.184,510,511,510,511,510,511
2024-07-21 19:12:41.187,511,511,510,510,511,511
2024-07-21 19:12:41.187,510,510,510,510,510,510
2024-07-21 19:12:41.190,511,511,511,511,511,511
2024-07-21 19:12:41.192,510,511,511,511,511,511
2024-07-21 19:12:41.195,510,511,511,511,511,511
2024-07-21 19:12:41.198,510,510,510,510,511,510
2024-07-21 19:12:41.198,511,511,511,511,511,511
2024-07-21 19:12:41.201,512,511,510,510,511,511
2024-07-21 19:12:41.203,510,511,511,511,511,512
2024-07-21 19:12:41.206,509,510,510,510,511,511
2024-07-21 19:12:41.209,509,511,510,511,511,511
2024-07-21 19:12:41.209,511,511,511,511,511,511
2024-07-21 19:12:41.212,510,510,510,510,511,512
2024-07-21 19:12:41.214,511,511,510,511,511,511
2024-07-21 19:12:41.216,509,510,510,510,511,512
2024-07-21 19:12:41.216,510,511,510,510,510,511
2024-07-21 19:12:41.220,510,510,510,510,510,511
2024-07-21 19:12:41.223,511,511,511,511,511,511
2024-07-21 19:12:41.225,511,511,510,510,512,511
2024-07-21 19:12:41.228,511,511,511,511,510,511
2024-07-21 19:12:41.228,510,510,510,510,510,510
2024-07-21 19:12:41.231,510,511,511,511,511,511
2024-07-21 19:12:41.233,511,510,510,510,511,511
2024-07-21 19:12:41.236,510,511,511,510,511,511
2024-07-21 19:12:41.236,511,510,510,510,510,510
2024-07-21 19:12:41.239,510,510,511,511,511,511
2024-07-21 19:12:41.241,511,511,511,511,511,512
2024-07-21 19:12:41.244,510,511,511,511,512,512
2024-07-21 19:12:41.247,510,510,510,510,510,511
2024-07-21 19:12:41.247,510,511,510,510,511,511
2024-07-21 19:12:41.250,511,511,511,510,510,511
2024-07-21 19:12:41.252,510,510,510,510,511,511
2024-07-21 19:12:41.255,510,511,511,510,510,511
2024-07-21 19:12:41.255,510,511,510,510,511,511
2024-07-21 19:12:41.258,512,511,511,511,512,512
2024-07-21 19:12:41.261,511,510,510,510,510,510
2024-07-21 19:12:41.263,511,511,511,510,511,511
2024-07-21 19:12:41.266,510,510,510,510,510,511
2024-07-21 19:12:41.266,510,511,511,510,511,511
2024-07-21 19:12:41.268,510,510,510,510,510,510
2024-07-21 19:12:41.272,511,511,511,511,511,511
2024-07-21 19:12:41.274,511,511,510,510,511,511
2024-07-21 19:12:41.277,511,512,511,511,511,512
2024-07-21 19:12:41.277,510,511,510,510,510,510
2024-07-21 19:12:41.279,510,511,511,511,511,512
2024-07-21 19:12:41.282,510,511,511,510,511,511
2024-07-21 19:12:41.285,510,511,510,510,510,511
2024-07-21 19:12:41.285,511,511,510,510,510,510
2024-07-21 19:12:41.288,509,511,510,510,511,511
2024-07-21 19:12:41.291,510,511,511,511,511,511
2024-07-21 19:12:41.293,510,511,511,511,511,511
2024-07-21 19:12:41.296,511,510,511,510,510,511
2024-07-21 19:12:41.296,511,510,510,510,511,511
2024-07-21 19:12:41.299,511,511,511,511,511,511
2024-07-21 19:12:41.301,510,510,510,511,511,511
2024-07-21 19:12:41.304,510,511,510,511,511,511
2024-07-21 19:12:41.304,510,510,510,510,511,510
2024-07-21 19:12:41.306,512,512,511,512,511,512
2024-07-21 19:12:41.310,511,511,510,510,511,511
2024-07-21 19:12:41.312,510,510,510,510,511,511
2024-07-21 19:12:41.315,510,511,510,510,511,511
2024-07-21 19:12:41.315,510,511,511,511,511,512
2024-07-21 19:12:41.317,511,511,510,511,511,511
2024-07-21 19:12:41.320,510,511,511,510,511,511
2024-07-21 19:12:41.323,511,511,510,510,510,511
2024-07-21 19:12:41.323,510,511,510,511,511,511
2024-07-21 19:12:41.326,510,511,511,510,510,510
2024-07-21 19:12:41.328,510,510,510,511,511,511
2024-07-21 19:12:41.331,511,511,510,511,511,511
2024-07-21 19:12:41.334,510,510,510,510,510,511
2024-07-21 19:12:41.334,510,511,510,511,511,511
2024-07-21 19:12:41.337,510,511,511,511,510,511
2024-07-21 19:12:41.339,510,511,511,511,511,511
2024-07-21 19:12:41.342,511,510,511,511,511,511
2024-07-21 19:12:41.344,511,511,510,511,511,511
2024-07-21 19:12:41.344,510,510,511,510,510,511
2024-07-21 19:12:41.348,511,511,511,511,511,511
2024-07-21 19:12:41.351,510,511,510,510,511,511
2024-07-21 19:12:41.353,510,511,510,511,511,512
2024-07-21 19:12:41.353,510,511,510,510,511,511
2024-07-21 19:12:41.356,511,511,510,511,511,511
2024-07-21 19:12:41.358,511,511,512,511,512,511
2024-07-21 19:12:41.361,510,511,510,511,511,511
2024-07-21 19:12:41.364,510,511,510,510,511,511
2024-07-21 19:12:41.364,509,510,510,510,511,510
2024-07-21 19:12:41.367,511,511,511,511,511,511
2024-07-21 19:12:41.370,510,510,510,510,511,511
2024-07-21 19:12:41.372,510,511,511,511,511,511
2024-07-21 19:12:41.372,509,510,510,510,511,510
2024-07-21 19:12:41.375,511,512,511,511,511,512
2024-07-21 19:12:41.378,510,510,511,511,511,511
2024-07-21 19:12:41.380,511,511,510,511,511,512
2024-07-21 19:12:41.383,511,510,510,510,510,511
2024-07-21 19:12:41.383,511,511,511,511,511,512
2024-07-21 19:12:41.386,510,511,511,510,510,511
2024-07-21 19:12:41.389,510,511,511,511,511,512
2024-07-21 19:12:41.391,511,510,510,510,510,511
2024-07-21 19:12:41.391,512,512,511,511,512,512
2024-07-21 19:12:41.394,511,511,511,510,510,510
2024-07-21 19:12:41.397,510,510,510,510,511,511
2024-07-21 19:12:41.399,510,511,511,511,511,511
2024-07-21 19:12:41.402,510,510,511,510,511,511
2024-07-21 19:12:41.402,511,511,511,511,511,511
2024-07-21 19:12:41.405,511,511,510,510,511,511
2024-07-21 19:12:41.408,511,511,511,510,511,512
2024-07-21 19:12:41.410,510,511,510,511,511,511
2024-07-21 19:12:41.413,509,511,511,511,511,511
2024-07-21 19:12:41.413,511,511,510,510,510,511
2024-07-21 19:12:41.415,511,511,511,511,511,512
2024-07-21 19:12:41.418,511,510,510,510,510,511
2024-07-21 19:12:41.421,511,511,511,511,511,512
2024-07-21 19:12:41.421,510,511,510,510,510,510
2024-07-21 19:12:41.424,510,511,511,511,511,511
2024-07-21 19:12:41.426,511,511,510,511,511,511
2024-07-21 19:12:41.429,510,511,510,510,511,511
2024-07-21 19:12:41.432,510,511,510,510,511,511
2024-07-21 19:12:41.432,511,510,511,511,511,511
2024-07-21 19:12:41.434,510,511,511,511,511,511
2024-07-21 19:12:41.438,510,510,510,510,510,511
2024-07-21 19:12:41.440,510,511,511,510,511,511
2024-07-21 19:12:41.440,511,511,511,511,512,512
2024-07-21 19:12:41.443,511,511,511,511,511,511
2024-07-21 19:12:41.446,509,510,510,510,511,510
2024-07-21 19:12:41.448,510,511,511,511,511,512
2024-07-21 19:12:41.451,510,510,510,510,511,510
2024-07-21 19:12:41.451,511,511,511,511,510,512
2024-07-21 19:12:41.453,510,510,510,510,511,511
2024-07-21 19:12:41.457,510,511,511,511,511,512
2024-07-21 19:12:41.459,510,512,511,511,511,511
2024-07-21 19:12:41.459,510,511,511,511,511,512
2024-07-21 19:12:41.462,511,511,510,510,511,510
2024-07-21 19:12:41.465,511,511,511,511,511,511
2024-07-21 19:12:41.467,511,510,511,510,511,511
2024-07-21 19:12:41.470,510,510,510,510,511,511
2024-07-21 19:12:41.470,510,510,511,511,511,511
2024-07-21 19:12:41.473,510,511,511,510,511,511
2024-07-21 19:12:41.476,512,512,511,512,512,512
2024-07-21 19:12:41.478,510,511,511,511,511,510
2024-07-21 19:12:41.481,511,511,511,511,510,511
2024-07-21 19:12:41.481,510,510,510,510,511,510
2024-07-21 19:12:41.484,510,511,511,511,512,511
2024-07-21 19:12:41.487,510,510,510,510,510,511
2024-07-21 19:12:41.489,511,510,510,511,512,511
2024-07-21 19:12:41.489,511,511,510,511,511,511
2024-07-21 19:12:41.491,511,512,511,511,511,512
2024-07-21 19:12:41.494,509,510,510,510,511,511
2024-07-21 19:12:41.497,509,510,510,511,511,511
2024-07-21 19:12:41.500,511,511,510,510,511,511
2024-07-21 19:12:41.500,511,510,510,511,511,511
2024-07-21 19:12:41.503,511,510,511,510,511,511
2024-07-21 19:12:41.505,510,511,511,510,511,511
2024-07-21 19:12:41.508,510,511,511,511,511,511
2024-07-21 19:12:41.508,510,511,510,510,510,511
2024-07-21 19:12:41.511,511,511,510,511,511,511
2024-07-21 19:12:41.513,511,511,510,510,510,511
2024-07-21 19:12:41.517,510,511,511,511,511,512
2024-07-21 19:12:41.519,510,510,510,510,511,511
2024-07-21 19:12:41.519,510,511,511,510,511,512
2024-07-21 19:12:41.522,510,511,511,510,511,511
2024-07-21 19:12:41.524,511,511,511,511,511,512
2024-07-21 19:12:41.527,511,510,510,510,511,511
2024-07-21 19:12:41.527,510,510,510,511,510,511
2024-07-21 19:12:41.530,510,511,510,510,511,510
2024-07-21 19:12:41.532,510,511,510,511,511,511
2024-07-21 19:12:41.536,510,510,511,510,510,511
2024-07-21 19:12:41.538,511,511,510,510,511,511
2024-07-21 19:12:41.538,510,511,511,510,511,511
2024-07-21 19:12:41.541,511,511,511,511,512,512
2024-07-21 19:12:41.544,510,511,511,511,510,512
2024-07-21 19:12:41.546,510,510,510,511,511,511
2024-07-21 19:12:41.549,511,511,510,511,511,511
2024-07-21 19:12:41.549,511,511,510,510,510,511
2024-07-21 19:12:41.553,512,511,511,511,511,511
2024-07-21 19:12:41.557,510,510,510,510,511,511
2024-07-21 19:12:41.559,510,511,510,511,511,512
2024-07-21 19:12:41.559,510,511,511,511,511,511
2024-07-21 19:12:41.561,511,511,511,511,512,512
2024-07-21 19:12:41.564,511,510,510,511,510,511
2024-07-21 19:12:41.566,511,511,511,511,511,511
2024-07-21 19:12:41.568,509,511,511,510,510,511
2024-07-21 19:12:41.568,509,511,510,511,511,511
2024-07-21 19:12:41.571,511,511,510,510,511,511
2024-07-21 19:12:41.574,511,510,511,511,511,511
2024-07-21 19:12:41.577,512,511,511,511,511,511
2024-07-21 19:12:41.577,509,510,510,510,510,511
2024-07-21 19:12:41.579,510,511,511,511,511,511
2024-07-21 19:12:41.581,509,511,510,511,510,511
2024-07-21 19:12:41.584,511,511,511,511,511,511
2024-07-21 19:12:41.587,510,510,510,510,510,511
2024-07-21 19:12:41.587,511,511,511,511,511,512
2024-07-21 19:12:41.590,509,510,510,510,511,511
2024-07-21 19:12:41.592,511,512,511,512,511,512
2024-07-21 19:12:41.595,510,511,510,510,510,511
2024-07-21 19:12:41.595,511,510,511,510,511,511
2024-07-21 19:12:41.598,511,510,510,510,511,511
2024-07-21 19:12:41.601,510,511,511,511,511,512
2024-07-21 19:12:41.608,510,511,511,510,510,511
2024-07-21 19:12:41.608,509,511,511,510,510,511
2024-07-21 19:12:41.608,510,511,510,509,511,510
2024-07-21 19:12:41.610,511,511,511,511,511,511
2024-07-21 19:12:41.612,511,511,510,510,510,510
2024-07-21 19:12:41.614,510,510,510,510,511,511
2024-07-21 19:12:41.617,510,511,511,511,510,511
2024-07-21 19:12:41.617,510,510,511,510,511,511
2024-07-21 19:12:41.620,511,511,511,511,511,511
2024-07-21 19:12:41.623,510,510,510,510,510,511
2024-07-21 19:12:41.625,511,511,511,511,511,512
2024-07-21 19:12:41.625,510,511,510,511,511,511
2024-07-21 19:12:41.628,510,511,511,511,511,512
2024-07-21 19:12:41.631,510,510,510,510,510,510
2024-07-21 19:12:41.633,510,511,511,511,512,512
2024-07-21 19:12:41.636,510,510,510,510,510,510
2024-07-21 19:12:41.636,511,511,510,511,511,511
2024-07-21 19:12:41.639,509,511,511,510,510,510
2024-07-21 19:12:41.641,511,512,511,511,513,512
2024-07-21 19:12:41.645,511,511,511,511,511,510
2024-07-21 19:12:41.645,510,511,511,510,511,511
2024-07-21 19:12:41.647,511,510,510,511,511,510
2024-07-21 19:12:41.650,510,511,510,510,510,511
2024-07-21 19:12:41.652,510,510,510,510,511,511
2024-07-21 19:12:41.655,509,511,510,510,510,511
2024-07-21 19:12:41.655,511,512,511,511,511,512
2024-07-21 19:12:41.658,512,511,511,511,511,512
2024-07-21 19:12:41.661,511,511,511,511,511,512
2024-07-21 19:12:41.663,509,510,510,510,511,511
2024-07-21 19:12:41.663,511,511,511,511,512,512
2024-07-21 19:12:41.666,509,511,510,509,511,511
2024-07-21 19:12:41.669,511,510,511,510,510,511
2024-07-21 19:12:41.671,511,511,510,510,510,511
2024-07-21 19:12:41.674,510,510,510,511,511,511
2024-07-21 19:12:41.674,510,511,511,511,511,511
2024-07-21 19:12:41.677,509,511,511,510,511,511
2024-07-21 19:12:41.680,511,510,510,510,511,511
2024-07-21 19:12:41.682,510,510,510,510,510,511
2024-07-21 19:12:41.685,511,511,510,510,510,510
2024-07-21 19:12:41.685,509,511,510,510,511,511
2024-07-21 19:12:41.688,511,511,511,510,511,511
2024-07-21 19:12:41.690,510,511,510,510,511,511
2024-07-21 19:12:41.693,512,512,511,512,511,512
2024-07-21 19:12:41.693,511,510,510,510,511,511
2024-07-21 19:12:41.696,511,511,511,511,511,511
2024-07-21 19:12:41.699,509,510,510,510,510,511
2024-07-21 19:12:41.701,509,511,511,511,511,511
2024-07-21 19:12:41.704,510,511,509,510,510,511
2024-07-21 19:12:41.704,511,511,511,511,511,511
2024-07-21 19:12:41.707,511,511,510,510,511,511
2024-07-21 19:12:41.710,511,512,511,510,512,512
2024-07-21 19:12:41.712,510,510,510,510,510,511
2024-07-21 19:12:41.712,510,511,510,510,511,511
2024-07-21 19:12:41.715,511,510,510,510,510,510
2024-07-21 19:12:41.718,510,510,511,510,511,511
2024-07-21 19:12:41.720,511,511,510,511,511,511
2024-07-21 19:12:41.723,510,510,510,510,510,511
2024-07-21 19:12:41.723,510,511,511,511,511,512
2024-07-21 19:12:41.726,510,511,511,511,511,511
2024-07-21 19:12:41.729,511,511,511,510,511,512
2024-07-21 19:12:41.731,511,510,510,510,510,511
2024-07-21 19:12:41.731,511,511,511,511,511,512
2024-07-21 19:12:41.734,510,510,510,510,510,511
2024-07-21 19:12:41.737,510,511,511,511,511,511
2024-07-21 19:12:41.739,510,510,510,510,511,510
2024-07-21 19:12:41.742,512,512,512,512,512,512
2024-07-21 19:12:41.742,511,511,511,511,511,511
2024-07-21 19:12:41.745,511,510,511,511,511,510
2024-07-21 19:12:41.748,510,510,510,510,511,510
2024-07-21 19:12:41.750,510,511,510,511,511,511
2024-07-21 19:12:41.753,510,511,510,510,510,510
2024-07-21 19:12:41.753,511,510,510,510,511,511
2024-07-21 19:12:41.756,511,511,511,510,510,511
2024-07-21 19:12:41.759,511,511,511,511,511,511
2024-07-21 19:12:41.761,510,511,511,511,511,511
2024-07-21 19:12:41.761,509,510,510,510,510,511
2024-07-21 19:12:41.764,511,511,511,511,511,511
2024-07-21 19:12:41.767,510,510,510,510,511,511
2024-07-21 19:12:41.769,511,511,511,511,511,512
2024-07-21 19:12:41.772,509,510,510,510,510,511
2024-07-21 19:12:41.772,510,511,511,511,511,511
2024-07-21 19:12:41.775,511,511,511,511,511,511
2024-07-21 19:12:41.778,511,512,511,511,512,512
2024-07-21 19:12:41.780,511,510,510,510,510,510
2024-07-21 19:12:41.780,510,511,511,511,511,511
2024-07-21 19:12:41.783,510,510,510,510,510,510
2024-07-21 19:12:41.786,510,511,511,511,511,511
2024-07-21 19:12:41.789,510,511,511,510,510,511
2024-07-21 19:12:41.791,510,511,510,510,511,511
2024-07-21 19:12:41.791,512,512,511,511,512,512
2024-07-21 19:12:41.794,510,511,511,510,511,511
2024-07-21 19:12:41.797,510,511,511,511,511,511
2024-07-21 19:12:41.800,509,510,510,510,510,511
2024-07-21 19:12:41.800,511,511,511,511,511,511
2024-07-21 19:12:41.804,510,510,510,510,510,511
2024-07-21 19:12:41.806,511,511,511,511,511,512
2024-07-21 19:12:41.809,510,510,510,510,511,511
2024-07-21 19:12:41.811,511,512,512,511,512,512
2024-07-21 19:12:41.811,510,510,510,510,510,511
2024-07-21 19:12:41.813,511,511,511,511,511,511
2024-07-21 19:12:41.816,511,510,510,510,511,510
2024-07-21 19:12:41.820,510,510,510,511,511,511
2024-07-21 19:12:41.822,510,511,510,511,511,511
2024-07-21 19:12:41.822,510,511,511,510,511,511
2024-07-21 19:12:41.824,510,511,511,511,510,511
2024-07-21 19:12:41.826,511,511,510,511,511,511
2024-07-21 19:12:41.831,511,511,510,510,511,511
2024-07-21 19:12:41.831,510,509,510,510,511,511
2024-07-21 19:12:41.833,510,511,510,511,510,511
2024-07-21 19:12:41.836,510,510,510,510,511,511
2024-07-21 19:12:41.839,512,511,511,511,511,512
2024-07-21 19:12:41.841,511,511,510,510,511,511
2024-07-21 19:12:41.841,512,511,512,512,512,512
2024-07-21 19:12:41.844,510,511,511,510,510,511
2024-07-21 19:12:41.846,511,510,511,510,511,511
2024-07-21 19:12:41.848,510,511,509,510,510,510
2024-07-21 19:12:41.848,511,510,510,511,511,511
2024-07-21 19:12:41.851,510,510,510,510,510,510
2024-07-21 19:12:41.853,510,511,510,510,510,511
2024-07-21 19:12:41.857,510,511,510,510,510,511
2024-07-21 19:12:41.859,510,511,511,511,512,512
2024-07-21 19:12:41.859,510,511,511,510,510,510
2024-07-21 19:12:41.862,511,510,510,510,510,511
2024-07-21 19:12:41.865,511,511,511,510,511,511
2024-07-21 19:12:41.867,510,510,511,510,511,512
2024-07-21 19:12:41.867,510,511,510,510,511,511
2024-07-21 19:12:41.870,510,510,509,510,511,511
2024-07-21 19:12:41.872,511,511,511,511,512,511
2024-07-21 19:12:41.876,511,511,512,511,511,512
2024-07-21 19:12:41.878,512,512,512,511,511,511
2024-07-21 19:12:41.878,509,510,509,510,510,510
2024-07-21 19:12:41.880,510,511,510,510,511,511
2024-07-21 19:12:41.883,510,510,510,510,511,510
2024-07-21 19:12:41.887,511,511,511,511,511,511
2024-07-21 19:12:41.889,510,510,510,509,510,510
2024-07-21 19:12:41.889,510,510,511,511,511,511
2024-07-21 19:12:41.891,511,511,511,511,511,512
2024-07-21 19:12:41.894,509,510,511,511,511,511
2024-07-21 19:12:41.897,510,510,510,510,510,511
2024-07-21 19:12:41.897,511,511,511,511,512,513
2024-07-21 19:12:41.900,513,512,512,512,511,512
2024-07-21 19:12:41.902,510,511,511,511,512,512
2024-07-21 19:12:41.905,510,511,511,511,511,512
2024-07-21 19:12:41.908,510,510,510,510,510,511
2024-07-21 19:12:41.908,511,511,511,512,512,512
2024-07-21 19:12:41.910,510,510,510,510,509,510
2024-07-21 19:12:41.913,510,511,510,511,511,511
2024-07-21 19:12:41.916,510,510,510,510,510,510
2024-07-21 19:12:41.916,510,511,511,511,511,511
2024-07-21 19:12:41.919,510,510,509,509,510,510
