2024-07-22 21:16:31.127,510,510,510,510,509,511
2024-07-22 21:16:31.131,510,510,511,510,511,511
2024-07-22 21:16:31.133,511,510,510,511,511,511
2024-07-22 21:16:31.136,511,511,511,511,511,512
2024-07-22 21:16:31.138,511,512,512,511,512,512
2024-07-22 21:16:31.138,511,511,511,511,512,512
2024-07-22 21:16:31.141,510,511,510,510,511,510
2024-07-22 21:16:31.143,510,509,510,510,510,510
2024-07-22 21:16:31.146,510,510,510,510,511,510
2024-07-22 21:16:31.146,510,510,510,510,511,510
2024-07-22 21:16:31.149,511,511,511,511,511,511
2024-07-22 21:16:31.151,510,510,510,510,511,511
2024-07-22 21:16:31.155,511,511,512,512,512,512
2024-07-22 21:16:31.157,511,510,510,509,510,511
2024-07-22 21:16:31.157,511,510,510,511,511,512
2024-07-22 21:16:31.160,510,510,510,510,510,511
2024-07-22 21:16:31.162,511,510,511,511,511,512
2024-07-22 21:16:31.165,510,510,511,510,511,511
2024-07-22 21:16:31.165,510,510,510,511,511,511
2024-07-22 21:16:31.168,510,510,510,510,510,510
2024-07-22 21:16:31.170,511,511,512,512,512,511
2024-07-22 21:16:31.174,511,511,511,511,511,510
2024-07-22 21:16:31.176,510,509,510,510,510,510
2024-07-22 21:16:31.176,510,510,511,511,511,510
2024-07-22 21:16:31.179,510,510,511,510,511,511
2024-07-22 21:16:31.181,511,511,511,511,511,511
2024-07-22 21:16:31.184,510,509,510,510,510,511
2024-07-22 21:16:31.184,511,511,511,510,511,512
2024-07-22 21:16:31.186,511,510,511,510,511,511
2024-07-22 21:16:31.190,511,511,511,511,511,512
2024-07-22 21:16:31.193,509,510,510,510,510,511
2024-07-22 21:16:31.195,510,511,511,511,511,512
2024-07-22 21:16:31.195,510,510,511,511,510,510
2024-07-22 21:16:31.198,510,511,511,511,511,511
2024-07-22 21:16:31.201,510,510,510,511,510,510
2024-07-22 21:16:31.203,511,511,511,511,511,512
2024-07-22 21:16:31.206,510,511,510,510,511,510
2024-07-22 21:16:31.206,510,510,511,510,511,511
2024-07-22 21:16:31.209,511,510,510,511,510,511
2024-07-22 21:16:31.212,510,510,511,511,511,512
2024-07-22 21:16:31.214,511,510,511,510,510,511
2024-07-22 21:16:31.214,510,510,510,510,510,511
2024-07-22 21:16:31.217,511,511,511,510,512,512
2024-07-22 21:16:31.220,510,511,511,511,511,512
2024-07-22 21:16:31.223,511,511,512,511,511,512
2024-07-22 21:16:31.225,509,509,510,510,510,511
2024-07-22 21:16:31.225,511,510,511,511,511,512
2024-07-22 21:16:31.228,510,511,511,511,510,511
2024-07-22 21:16:31.231,510,511,511,511,511,511
2024-07-22 21:16:31.233,509,509,510,510,511,510
2024-07-22 21:16:31.233,511,511,511,511,511,511
2024-07-22 21:16:31.236,511,510,511,511,511,511
2024-07-22 21:16:31.239,511,511,511,511,511,511
2024-07-22 21:16:31.242,510,510,510,510,510,511
2024-07-22 21:16:31.244,511,510,511,510,510,512
2024-07-22 21:16:31.244,511,510,510,510,511,511
2024-07-22 21:16:31.247,511,511,511,511,511,512
2024-07-22 21:16:31.250,510,510,511,511,511,512
2024-07-22 21:16:31.253,510,511,511,511,511,512
2024-07-22 21:16:31.253,512,512,512,511,511,511
2024-07-22 21:16:31.255,510,510,510,510,510,511
2024-07-22 21:16:31.258,511,511,512,512,512,512
2024-07-22 21:16:31.260,510,510,511,511,511,511
2024-07-22 21:16:31.263,511,510,511,510,511,511
2024-07-22 21:16:31.263,510,510,510,510,510,510
2024-07-22 21:16:31.266,510,510,511,511,512,511
2024-07-22 21:16:31.269,510,510,511,510,510,511
